time,body_id,body_name,x,y,z,q0,q1,q2,q3
3.725050,0,oct_000,-0.00066923,0.00010287,-0.00732105,0.99999980,0.00016564,-0.00059843,0.00006859
3.725050,1,oct_100,1.41354331,0.00029860,-0.00732104,0.99999981,0.00015076,0.00059845,0.00006982
3.725050,2,oct_010,-0.00086462,1.41431634,-0.00732135,0.99999969,-0.00016575,-0.00077244,0.00006960
3.725050,3,oct_110,1.41334724,1.41451209,-0.00732134,0.99999969,-0.00015106,0.00077241,0.00006880
3.725050,4,oct_001,-0.00061325,0.00015804,1.40689133,0.99997952,-0.00020063,0.00063929,0.00636503
3.725050,5,oct_101,1.41348703,0.00035376,1.40689135,0.99998039,-0.00018574,-0.00063943,-0.00622662
3.725050,6,oct_011,-0.00080861,1.41425936,1.40689034,0.99998026,0.00020092,0.00081332,-0.00622685
3.725050,7,oct_111,1.41329095,1.41445509,1.40689037,0.99997939,0.00018624,-0.00081341,0.00636525
3.725050,8,oct_002,-0.00066939,0.00010181,2.82110352,0.99999974,0.00024441,-0.00067771,0.00006394
3.725050,9,oct_102,1.41354285,0.00029754,2.82110356,0.99999974,0.00022952,0.00067772,0.00007447
3.725050,10,oct_012,-0.00086475,1.41431519,2.82110180,0.99999960,-0.00024552,-0.00085174,0.00007424
3.725050,11,oct_112,1.41334674,1.41451094,2.82110184,0.99999961,-0.00023084,0.00085167,0.00006416
3.725050,12,top_sphere_00,-0.00162780,-0.00024390,3.52820957,1.00000000,-0.00000000,-0.00000000,0.00000000
3.725050,13,top_sphere_10,1.41450132,-0.00002698,3.52820962,1.00000000,0.00000000,-0.00000000,-0.00000000
3.725050,14,top_sphere_01,-0.00206932,1.41466232,3.52820747,1.00000000,-0.00000000,0.00000000,0.00000000
3.725050,15,top_sphere_11,1.41455117,1.41483748,3.52820752,1.00000000,0.00000001,0.00000000,-0.00000000
3.737550,0,oct_000,-0.00066931,0.00010329,-0.00732103,0.99999980,0.00016577,-0.00059890,0.00006843
3.737550,1,oct_100,1.41354323,0.00029859,-0.00732100,0.99999981,0.00015118,0.00059890,0.00006967
3.737550,2,oct_010,-0.00086427,1.41431676,-0.00732136,0.99999968,-0.00016591,-0.00077325,0.00006945
3.737550,3,oct_110,1.41334759,1.41451207,-0.00732133,0.99999969,-0.00015151,0.00077320,0.00006864
3.737550,4,oct_001,-0.00061236,0.00015949,1.40689135,0.99997916,-0.00020144,0.00064047,0.00642056
3.737550,5,oct_101,1.41348593,0.00035477,1.40689139,0.99998004,-0.00018684,-0.00064062,-0.00628246
3.737550,6,oct_011,-0.00080728,1.41425881,1.40689032,0.99997991,0.00020172,0.00081484,-0.00628269
3.737550,7,oct_111,1.41329028,1.41445411,1.40689036,0.99997904,0.00018732,-0.00081494,0.00642078
3.737550,8,oct_002,-0.00066951,0.00010228,2.82110353,0.99999974,0.00024595,-0.00067959,0.00006379
3.737550,9,oct_102,1.41354273,0.00029758,2.82110359,0.99999974,0.00023135,0.00067958,0.00007431
3.737550,10,oct_012,-0.00086443,1.41431566,2.82110177,0.99999960,-0.00024709,-0.00085395,0.00007408
3.737550,11,oct_112,1.41334705,1.41451097,2.82110183,0.99999961,-0.00023270,0.00085388,0.00006401
3.737550,12,top_sphere_00,-0.00163057,-0.00024560,3.52820958,1.00000000,-0.00000000,-0.00000000,0.00000000
3.737550,13,top_sphere_10,1.41450383,-0.00002953,3.52820965,1.00000000,0.00000000,-0.00000000,-0.00000000
3.737550,14,top_sphere_01,-0.00207213,1.41466501,3.52820743,1.00000000,-0.00000000,0.00000000,0.00000000
3.737550,15,top_sphere_11,1.41455459,1.41484014,3.52820750,1.00000000,0.00000001,0.00000000,-0.00000000
3.750050,0,oct_000,-0.00066969,0.00010357,-0.00732104,0.99999980,0.00016641,-0.00059951,0.00006834
3.750050,1,oct_100,1.41354284,0.00029861,-0.00732104,0.99999981,0.00015167,0.00059953,0.00006958
3.750050,2,oct_010,-0.00086439,1.41431704,-0.00732138,0.99999968,-0.00016656,-0.00077381,0.00006936
3.750050,3,oct_110,1.41334747,1.41451209,-0.00732138,0.99999969,-0.00015201,0.00077379,0.00006855
3.750050,4,oct_001,-0.00061170,0.00016078,1.40689133,0.99997880,-0.00020275,0.00064183,0.00647670
3.750050,5,oct_101,1.41348455,0.00035580,1.40689135,0.99997969,-0.00018800,-0.00064197,-0.00633878
3.750050,6,oct_011,-0.00080636,1.41425807,1.40689029,0.99997955,0.00020303,0.00081616,-0.00633901
3.750050,7,oct_111,1.41328916,1.41445311,1.40689031,0.99997867,0.00018849,-0.00081624,0.00647692
3.750050,8,oct_002,-0.00066985,0.00010256,2.82110351,0.99999973,0.00024803,-0.00068164,0.00006370
3.750050,9,oct_102,1.41354239,0.00029759,2.82110355,0.99999974,0.00023328,0.00068164,0.00007422
3.750050,10,oct_012,-0.00086451,1.41431594,2.82110173,0.99999960,-0.00024918,-0.00085595,0.00007399
3.750050,11,oct_112,1.41334697,1.41451099,2.82110177,0.99999960,-0.00023464,0.00085589,0.00006392
3.750050,12,top_sphere_00,-0.00163380,-0.00024826,3.52820955,1.00000000,-0.00000000,-0.00000000,0.00000000
3.750050,13,top_sphere_10,1.41450640,-0.00003224,3.52820959,1.00000000,0.00000000,-0.00000000,-0.00000000
3.750050,14,top_sphere_01,-0.00207503,1.41466824,3.52820739,1.00000000,-0.00000000,0.00000000,0.00000000
3.750050,15,top_sphere_11,1.41455736,1.41484290,3.52820743,1.00000000,0.00000001,0.00000000,-0.00000000
3.762550,0,oct_000,-0.00066991,0.00010383,-0.00732104,0.99999980,0.00016732,-0.00060040,0.00006832
3.762550,1,oct_100,1.41354262,0.00029880,-0.00732104,0.99999981,0.00015254,0.00060043,0.00006956
3.762550,2,oct_010,-0.00086454,1.41431730,-0.00732138,0.99999968,-0.00016747,-0.00077470,0.00006934
3.762550,3,oct_110,1.41334731,1.41451229,-0.00732139,0.99999969,-0.00015288,0.00077468,0.00006852
3.762550,4,oct_001,-0.00061088,0.00016207,1.40689133,0.99997843,-0.00020434,0.00064348,0.00653345
3.762550,5,oct_101,1.41348330,0.00035702,1.40689134,0.99997932,-0.00018955,-0.00064361,-0.00639558
3.762550,6,oct_011,-0.00080547,1.41425729,1.40689029,0.99997919,0.00020463,0.00081781,-0.00639581
3.762550,7,oct_111,1.41328798,1.41445226,1.40689030,0.99997830,0.00019004,-0.00081789,0.00653367
3.762550,8,oct_002,-0.00067004,0.00010281,2.82110350,0.99999973,0.00025040,-0.00068398,0.00006368
3.762550,9,oct_102,1.41354218,0.00029777,2.82110353,0.99999974,0.00023561,0.00068400,0.00007420
3.762550,10,oct_012,-0.00086464,1.41431618,2.82110171,0.99999960,-0.00025155,-0.00085831,0.00007397
3.762550,11,oct_112,1.41334683,1.41451116,2.82110174,0.99999960,-0.00023697,0.00085825,0.00006390
3.762550,12,top_sphere_00,-0.00163732,-0.00025137,3.52820953,1.00000000,-0.00000000,-0.00000000,0.00000000
3.762550,13,top_sphere_10,1.41450953,-0.00003535,3.52820957,1.00000000,0.00000000,-0.00000000,-0.00000000
3.762550,14,top_sphere_01,-0.00207849,1.41467184,3.52820736,1.00000000,-0.00000000,0.00000000,0.00000000
3.762550,15,top_sphere_11,1.41456056,1.41484637,3.52820740,1.00000000,0.00000001,0.00000000,-0.00000000
3.775050,0,oct_000,-0.00066991,0.00010408,-0.00732104,0.99999980,0.00016794,-0.00060098,0.00006837
3.775050,1,oct_100,1.41354261,0.00029920,-0.00732106,0.99999981,0.00015299,0.00060102,0.00006961
3.775050,2,oct_010,-0.00086470,1.41431755,-0.00732136,0.99999968,-0.00016807,-0.00077542,0.00006939
3.775050,3,oct_110,1.41334715,1.41451269,-0.00732138,0.99999969,-0.00015331,0.00077542,0.00006858
3.775050,4,oct_001,-0.00060982,0.00016332,1.40689132,0.99997805,-0.00020563,0.00064484,0.00659087
3.775050,5,oct_101,1.41348225,0.00035843,1.40689132,0.99997895,-0.00019067,-0.00064496,-0.00645290
3.775050,6,oct_011,-0.00080456,1.41425644,1.40689030,0.99997882,0.00020594,0.00081931,-0.00645313
3.775050,7,oct_111,1.41328678,1.41445156,1.40689030,0.99997792,0.00019118,-0.00081937,0.00659109
3.775050,8,oct_002,-0.00067003,0.00010297,2.82110348,0.99999973,0.00025251,-0.00068606,0.00006373
3.775050,9,oct_102,1.41354219,0.00029809,2.82110349,0.99999973,0.00023754,0.00068608,0.00007425
3.775050,10,oct_012,-0.00086477,1.41431634,2.82110172,0.99999959,-0.00025364,-0.00086052,0.00007402
3.775050,11,oct_112,1.41334669,1.41451148,2.82110173,0.99999960,-0.00023889,0.00086047,0.00006395
3.775050,12,top_sphere_00,-0.00164024,-0.00025419,3.52820950,1.00000000,-0.00000000,-0.00000000,0.00000000
3.775050,13,top_sphere_10,1.41451248,-0.00003777,3.52820953,1.00000000,0.00000000,-0.00000000,-0.00000000
3.775050,14,top_sphere_01,-0.00208175,1.41467496,3.52820736,1.00000000,-0.00000000,0.00000000,0.00000000
3.775050,15,top_sphere_11,1.41456356,1.41484940,3.52820738,1.00000000,0.00000001,0.00000000,-0.00000000
3.787550,0,oct_000,-0.00066992,0.00010409,-0.00732105,0.99999980,0.00016838,-0.00060150,0.00006842
3.787550,1,oct_100,1.41354261,0.00029935,-0.00732104,0.99999980,0.00015358,0.00060151,0.00006966
3.787550,2,oct_010,-0.00086485,1.41431756,-0.00732134,0.99999968,-0.00016849,-0.00077598,0.00006944
3.787550,3,oct_110,1.41334700,1.41451284,-0.00732133,0.99999968,-0.00015388,0.00077595,0.00006863
3.787550,4,oct_001,-0.00060877,0.00016437,1.40689131,0.99997767,-0.00020676,0.00064611,0.00664888
3.787550,5,oct_101,1.41348114,0.00035961,1.40689134,0.99997858,-0.00019194,-0.00064625,-0.00651080
3.787550,6,oct_011,-0.00080366,1.41425534,1.40689032,0.99997844,0.00020710,0.00082063,-0.00651103
3.787550,7,oct_111,1.41328552,1.41445060,1.40689034,0.99997754,0.00019249,-0.00082071,0.00664910
3.787550,8,oct_002,-0.00067008,0.00010290,2.82110346,0.99999973,0.00025446,-0.00068809,0.00006378
3.787550,9,oct_102,1.41354213,0.00029816,2.82110351,0.99999973,0.00023965,0.00068809,0.00007430
3.787550,10,oct_012,-0.00086497,1.41431627,2.82110172,0.99999959,-0.00025559,-0.00086260,0.00007407
3.787550,11,oct_112,1.41334648,1.41451155,2.82110177,0.99999960,-0.00024099,0.00086253,0.00006400
3.787550,12,top_sphere_00,-0.00164317,-0.00025703,3.52820948,1.00000000,-0.00000000,-0.00000000,0.00000000
3.787550,13,top_sphere_10,1.41451526,-0.00004068,3.52820954,1.00000000,0.00000000,-0.00000000,-0.00000000
3.787550,14,top_sphere_01,-0.00208489,1.41467763,3.52820736,1.00000000,-0.00000000,0.00000000,0.00000000
3.787550,15,top_sphere_11,1.41456626,1.41485243,3.52820741,1.00000000,0.00000001,0.00000000,-0.00000000
3.800050,0,oct_000,-0.00067006,0.00010420,-0.00732105,0.99999980,0.00016851,-0.00060179,0.00006842
3.800050,1,oct_100,1.41354246,0.00029946,-0.00732105,0.99999980,0.00015380,0.00060181,0.00006966
3.800050,2,oct_010,-0.00086497,1.41431767,-0.00732135,0.99999968,-0.00016862,-0.00077617,0.00006944
3.800050,3,oct_110,1.41334687,1.41451294,-0.00732134,0.99999968,-0.00015410,0.00077614,0.00006862
3.800050,4,oct_001,-0.00060782,0.00016556,1.40689130,0.99997727,-0.00020760,0.00064720,0.00670744
3.800050,5,oct_101,1.41347990,0.00036080,1.40689132,0.99997819,-0.00019289,-0.00064734,-0.00656937
3.800050,6,oct_011,-0.00080269,1.41425434,1.40689031,0.99997806,0.00020795,0.00082161,-0.00656960
3.800050,7,oct_111,1.41328430,1.41444959,1.40689033,0.99997715,0.00019344,-0.00082170,0.00670766
3.800050,8,oct_002,-0.00067022,0.00010299,2.82110345,0.99999973,0.00025614,-0.00068993,0.00006378
3.800050,9,oct_102,1.41354198,0.00029824,2.82110349,0.99999973,0.00024142,0.00068994,0.00007429
3.800050,10,oct_012,-0.00086509,1.41431635,2.82110171,0.99999959,-0.00025726,-0.00086433,0.00007406
3.800050,11,oct_112,1.41334635,1.41451162,2.82110175,0.99999960,-0.00024276,0.00086427,0.00006400
3.800050,12,top_sphere_00,-0.00164591,-0.00025930,3.52820946,1.00000000,-0.00000000,-0.00000000,0.00000000
3.800050,13,top_sphere_10,1.41451773,-0.00004311,3.52820951,1.00000000,0.00000000,-0.00000000,-0.00000000
3.800050,14,top_sphere_01,-0.00208747,1.41468008,3.52820734,1.00000000,-0.00000000,0.00000000,0.00000000
3.800050,15,top_sphere_11,1.41456859,1.41485501,3.52820739,1.00000000,0.00000001,0.00000000,-0.00000000
3.812550,0,oct_000,-0.00067042,0.00010458,-0.00732105,0.99999980,0.00016881,-0.00060217,0.00006841
3.812550,1,oct_100,1.41354210,0.00029981,-0.00732104,0.99999980,0.00015417,0.00060219,0.00006965
3.812550,2,oct_010,-0.00086532,1.41431804,-0.00732136,0.99999968,-0.00016893,-0.00077651,0.00006943
3.812550,3,oct_110,1.41334653,1.41451329,-0.00732134,0.99999968,-0.00015449,0.00077648,0.00006862
3.812550,4,oct_001,-0.00060707,0.00016705,1.40689130,0.99997687,-0.00020865,0.00064839,0.00676658
3.812550,5,oct_101,1.41347842,0.00036226,1.40689133,0.99997780,-0.00019400,-0.00064853,-0.00662853
3.812550,6,oct_011,-0.00080192,1.41425360,1.40689029,0.99997767,0.00020900,0.00082275,-0.00662876
3.812550,7,oct_111,1.41328283,1.41444883,1.40689032,0.99997675,0.00019456,-0.00082284,0.00676680
3.812550,8,oct_002,-0.00067059,0.00010337,2.82110344,0.99999973,0.00025802,-0.00069189,0.00006377
3.812550,9,oct_102,1.41354160,0.00029860,2.82110348,0.99999973,0.00024337,0.00069190,0.00007429
3.812550,10,oct_012,-0.00086544,1.41431673,2.82110168,0.99999959,-0.00025915,-0.00086625,0.00007406
3.812550,11,oct_112,1.41334599,1.41451198,2.82110173,0.99999959,-0.00024472,0.00086618,0.00006399
3.812550,12,top_sphere_00,-0.00164905,-0.00026159,3.52820945,1.00000000,-0.00000000,-0.00000000,0.00000000
3.812550,13,top_sphere_10,1.41452012,-0.00004551,3.52820950,1.00000000,0.00000000,-0.00000000,-0.00000000
3.812550,14,top_sphere_01,-0.00209052,1.41468313,3.52820731,1.00000000,-0.00000000,0.00000000,0.00000000
3.812550,15,top_sphere_11,1.41457093,1.41485814,3.52820736,1.00000000,0.00000001,0.00000000,-0.00000000
3.825050,0,oct_000,-0.00067093,0.00010509,-0.00732104,0.99999980,0.00016921,-0.00060265,0.00006839
3.825050,1,oct_100,1.41354159,0.00030027,-0.00732104,0.99999980,0.00015452,0.00060267,0.00006963
3.825050,2,oct_010,-0.00086577,1.41431856,-0.00732135,0.99999968,-0.00016933,-0.00077691,0.00006941
3.825050,3,oct_110,1.41334607,1.41451375,-0.00732134,0.99999968,-0.00015484,0.00077688,0.00006860
3.825050,4,oct_001,-0.00060644,0.00016869,1.40689130,0.99997647,-0.00020980,0.00064969,0.00682631
3.825050,5,oct_101,1.41347676,0.00036385,1.40689133,0.99997740,-0.00019510,-0.00064983,-0.00668829
3.825050,6,oct_011,-0.00080123,1.41425296,1.40689029,0.99997727,0.00021016,0.00082398,-0.00668852
3.825050,7,oct_111,1.41328124,1.41444814,1.40689032,0.99997634,0.00019566,-0.00082407,0.00682653
3.825050,8,oct_002,-0.00067110,0.00010386,2.82110343,0.99999972,0.00026003,-0.00069398,0.00006375
3.825050,9,oct_102,1.41354109,0.00029903,2.82110347,0.99999973,0.00024532,0.00069398,0.00007427
3.825050,10,oct_012,-0.00086589,1.41431722,2.82110167,0.99999959,-0.00026116,-0.00086826,0.00007404
3.825050,11,oct_112,1.41334553,1.41451241,2.82110171,0.99999959,-0.00024668,0.00086819,0.00006397
3.825050,12,top_sphere_00,-0.00165251,-0.00026394,3.52820943,1.00000000,-0.00000000,-0.00000000,0.00000000
3.825050,13,top_sphere_10,1.41452255,-0.00004784,3.52820949,1.00000000,0.00000000,-0.00000000,-0.00000000
3.825050,14,top_sphere_01,-0.00209382,1.41468646,3.52820729,1.00000000,-0.00000000,0.00000000,0.00000000
3.825050,15,top_sphere_11,1.41457331,1.41486134,3.52820734,1.00000000,0.00000001,0.00000000,-0.00000000
3.837550,0,oct_000,-0.00067163,0.00010522,-0.00732106,0.99999980,0.00016935,-0.00060358,0.00006839
3.837550,1,oct_100,1.41354089,0.00030041,-0.00732105,0.99999980,0.00015479,0.00060359,0.00006963
3.837550,2,oct_010,-0.00086648,1.41431869,-0.00732136,0.99999968,-0.00016947,-0.00077780,0.00006941
3.837550,3,oct_110,1.41334536,1.41451389,-0.00732135,0.99999968,-0.00015509,0.00077777,0.00006860
3.837550,4,oct_001,-0.00060598,0.00016996,1.40689128,0.99997605,-0.00021069,0.00065146,0.00688666
3.837550,5,oct_101,1.41347491,0.00036512,1.40689131,0.99997700,-0.00019611,-0.00065160,-0.00674863
3.837550,6,oct_011,-0.00080078,1.41425191,1.40689028,0.99997686,0.00021106,0.00082572,-0.00674886
3.837550,7,oct_111,1.41327937,1.41444709,1.40689031,0.99997592,0.00019670,-0.00082580,0.00688688
3.837550,8,oct_002,-0.00067179,0.00010395,2.82110340,0.99999972,0.00026180,-0.00069654,0.00006375
3.837550,9,oct_102,1.41354039,0.00029913,2.82110344,0.99999972,0.00024723,0.00069655,0.00007427
3.837550,10,oct_012,-0.00086659,1.41431730,2.82110165,0.99999958,-0.00026293,-0.00087079,0.00007404
3.837550,11,oct_112,1.41334481,1.41451250,2.82110169,0.99999959,-0.00024857,0.00087072,0.00006398
3.837550,12,top_sphere_00,-0.00165682,-0.00026636,3.52820940,1.00000000,-0.00000000,-0.00000000,0.00000000
3.837550,13,top_sphere_10,1.41452548,-0.00005043,3.52820945,1.00000000,0.00000000,-0.00000000,-0.00000000
3.837550,14,top_sphere_01,-0.00209810,1.41468905,3.52820726,1.00000000,-0.00000000,0.00000000,0.00000000
3.837550,15,top_sphere_11,1.41457618,1.41486412,3.52820731,1.00000000,0.00000001,0.00000000,-0.00000000
3.850050,0,oct_000,-0.00067194,0.00010549,-0.00732106,0.99999980,0.00016964,-0.00060435,0.00006838
3.850050,1,oct_100,1.41354057,0.00030062,-0.00732106,0.99999980,0.00015516,0.00060437,0.00006961
3.850050,2,oct_010,-0.00086674,1.41431896,-0.00732136,0.99999968,-0.00016976,-0.00077849,0.00006939
3.850050,3,oct_110,1.41334510,1.41451410,-0.00732136,0.99999968,-0.00015547,0.00077846,0.00006858
3.850050,4,oct_001,-0.00060510,0.00017140,1.40689128,0.99997563,-0.00021176,0.00065309,0.00694760
3.850050,5,oct_101,1.41347341,0.00036651,1.40689130,0.99997658,-0.00019726,-0.00065323,-0.00680961
3.850050,6,oct_011,-0.00079985,1.41425099,1.40689027,0.99997645,0.00021214,0.00082726,-0.00680984
3.850050,7,oct_111,1.41327793,1.41444612,1.40689029,0.99997550,0.00019785,-0.00082734,0.00694782
3.850050,8,oct_002,-0.00067208,0.00010420,2.82110339,0.99999972,0.00026376,-0.00069898,0.00006374
3.850050,9,oct_102,1.41354008,0.00029933,2.82110342,0.99999972,0.00024926,0.00069899,0.00007425
3.850050,10,oct_012,-0.00086683,1.41431755,2.82110162,0.99999958,-0.00026490,-0.00087314,0.00007402
3.850050,11,oct_112,1.41334456,1.41451270,2.82110166,0.99999959,-0.00025062,0.00087308,0.00006396
3.850050,12,top_sphere_00,-0.00166057,-0.00026888,3.52820938,1.00000000,-0.00000000,-0.00000000,0.00000000
3.850050,13,top_sphere_10,1.41452863,-0.00005311,3.52820942,1.00000000,0.00000000,-0.00000000,-0.00000000
3.850050,14,top_sphere_01,-0.00210167,1.41469209,3.52820723,1.00000000,-0.00000000,0.00000000,0.00000000
3.850050,15,top_sphere_11,1.41457926,1.41486721,3.52820727,1.00000000,0.00000001,0.00000000,-0.00000000
3.862550,0,oct_000,-0.00067169,0.00010594,-0.00732098,0.99999980,0.00017043,-0.00060526,0.00006839
3.862550,1,oct_100,1.41354082,0.00030109,-0.00732105,0.99999980,0.00015577,0.00060534,0.00006962
3.862550,2,oct_010,-0.00086650,1.41431941,-0.00732127,0.99999968,-0.00017054,-0.00077907,0.00006940
3.862550,3,oct_110,1.41334533,1.41451457,-0.00732134,0.99999968,-0.00015607,0.00077910,0.00006859
3.862550,4,oct_001,-0.00060357,0.00017303,1.40689135,0.99997520,-0.00021332,0.00065493,0.00700918
3.862550,5,oct_101,1.41347253,0.00036816,1.40689130,0.99997616,-0.00019866,-0.00065502,-0.00687118
3.862550,6,oct_011,-0.00079834,1.41425021,1.40689036,0.99997603,0.00021372,0.00082877,-0.00687141
3.862550,7,oct_111,1.41327702,1.41444536,1.40689030,0.99997507,0.00019926,-0.00082881,0.00700940
3.862550,8,oct_002,-0.00067169,0.00010461,2.82110345,0.99999972,0.00026625,-0.00070160,0.00006375
3.862550,9,oct_102,1.41354047,0.00029975,2.82110341,0.99999972,0.00025158,0.00070166,0.00007426
3.862550,10,oct_012,-0.00086645,1.41431795,2.82110170,0.99999958,-0.00026738,-0.00087543,0.00007402
3.862550,11,oct_112,1.41334493,1.41451312,2.82110166,0.99999958,-0.00025292,0.00087542,0.00006397
3.862550,12,top_sphere_00,-0.00166387,-0.00027199,3.52820943,1.00000000,-0.00000000,-0.00000000,0.00000000
3.862550,13,top_sphere_10,1.41453279,-0.00005596,3.52820941,1.00000000,0.00000000,-0.00000000,-0.00000000
3.862550,14,top_sphere_01,-0.00210453,1.41469599,3.52820729,1.00000000,-0.00000000,0.00000000,0.00000000
3.862550,15,top_sphere_11,1.41458294,1.41487089,3.52820727,1.00000000,0.00000001,0.00000000,-0.00000000
3.875050,0,oct_000,-0.00067188,0.00010659,-0.00732099,0.99999980,0.00017127,-0.00060587,0.00006832
3.875050,1,oct_100,1.41354063,0.00030155,-0.00732105,0.99999980,0.00015644,0.00060594,0.00006955
3.875050,2,oct_010,-0.00086650,1.41432006,-0.00732127,0.99999968,-0.00017138,-0.00077947,0.00006933
3.875050,3,oct_110,1.41334533,1.41451503,-0.00732134,0.99999968,-0.00015674,0.00077949,0.00006852
3.875050,4,oct_001,-0.00060254,0.00017489,1.40689134,0.99997476,-0.00021497,0.00065642,0.00707132
3.875050,5,oct_101,1.41347110,0.00036983,1.40689129,0.99997573,-0.00020013,-0.00065652,-0.00693346
3.875050,6,oct_011,-0.00079711,1.41424962,1.40689035,0.99997559,0.00021538,0.00083006,-0.00693369
3.875050,7,oct_111,1.41327579,1.41444457,1.40689030,0.99997463,0.00020075,-0.00083010,0.00707154
3.875050,8,oct_002,-0.00067189,0.00010522,2.82110343,0.99999971,0.00026883,-0.00070394,0.00006368
3.875050,9,oct_102,1.41354026,0.00030017,2.82110339,0.99999972,0.00025398,0.00070400,0.00007418
3.875050,10,oct_012,-0.00086646,1.41431857,2.82110168,0.99999958,-0.00026995,-0.00087756,0.00007395
3.875050,11,oct_112,1.41334491,1.41451354,2.82110165,0.99999958,-0.00025532,0.00087755,0.00006390
3.875050,12,top_sphere_00,-0.00166739,-0.00027502,3.52820940,1.00000000,-0.00000000,-0.00000000,0.00000000
3.875050,13,top_sphere_10,1.41453589,-0.00005894,3.52820938,1.00000000,0.00000000,-0.00000000,-0.00000000
3.875050,14,top_sphere_01,-0.00210754,1.41470024,3.52820727,1.00000000,-0.00000001,0.00000000,0.00000000
3.875050,15,top_sphere_11,1.41458593,1.41487470,3.52820725,1.00000000,0.00000001,0.00000000,-0.00000000
3.887550,0,oct_000,-0.00067182,0.00010666,-0.00732098,0.99999980,0.00017150,-0.00060623,0.00006833
3.887550,1,oct_100,1.41354069,0.00030166,-0.00732105,0.99999980,0.00015670,0.00060631,0.00006956
3.887550,2,oct_010,-0.00086648,1.41432013,-0.00732127,0.99999968,-0.00017161,-0.00077974,0.00006934
3.887550,3,oct_110,1.41334535,1.41451514,-0.00732134,0.99999968,-0.00015700,0.00077977,0.00006854
3.887550,4,oct_001,-0.00060123,0.00017620,1.40689135,0.99997431,-0.00021603,0.00065770,0.00713421
3.887550,5,oct_101,1.41346991,0.00037118,1.40689129,0.99997529,-0.00020122,-0.00065779,-0.00699633
3.887550,6,oct_011,-0.00079583,1.41424842,1.40689035,0.99997515,0.00021645,0.00083125,-0.00699656
3.887550,7,oct_111,1.41327456,1.41444342,1.40689029,0.99997418,0.00020184,-0.00083128,0.00713444
3.887550,8,oct_002,-0.00067181,0.00010527,2.82110342,0.99999971,0.00027083,-0.00070607,0.00006369
3.887550,9,oct_102,1.41354032,0.00030026,2.82110338,0.99999972,0.00025601,0.00070614,0.00007420
3.887550,10,oct_012,-0.00086642,1.41431861,2.82110167,0.99999957,-0.00027196,-0.00087960,0.00007396
3.887550,11,oct_112,1.41334494,1.41451363,2.82110163,0.99999958,-0.00025736,0.00087960,0.00006392
3.887550,12,top_sphere_00,-0.00167033,-0.00027780,3.52820940,1.00000000,-0.00000000,-0.00000000,0.00000000
3.887550,13,top_sphere_10,1.41453898,-0.00006172,3.52820937,1.00000000,0.00000000,-0.00000000,-0.00000000
3.887550,14,top_sphere_01,-0.00211040,1.41470313,3.52820725,1.00000000,-0.00000001,0.00000000,0.00000000
3.887550,15,top_sphere_11,1.41458885,1.41487767,3.52820722,1.00000000,0.00000001,0.00000000,-0.00000000
3.900050,0,oct_000,-0.00067182,0.00010662,-0.00732098,0.99999980,0.00017222,-0.00060690,0.00006832
3.900050,1,oct_100,1.41354069,0.00030158,-0.00732104,0.99999980,0.00015735,0.00060697,0.00006954
3.900050,2,oct_010,-0.00086644,1.41432008,-0.00732127,0.99999968,-0.00017233,-0.00078059,0.00006933
3.900050,3,oct_110,1.41334538,1.41451506,-0.00732133,0.99999968,-0.00015765,0.00078061,0.00006853
3.900050,4,oct_001,-0.00059996,0.00017741,1.40689134,0.99997386,-0.00021759,0.00065929,0.00719770
3.900050,5,oct_101,1.41346862,0.00037235,1.40689129,0.99997484,-0.00020270,-0.00065939,-0.00705983
3.900050,6,oct_011,-0.00079453,1.41424708,1.40689034,0.99997471,0.00021802,0.00083301,-0.00706006
3.900050,7,oct_111,1.41327331,1.41444204,1.40689030,0.99997373,0.00020334,-0.00083305,0.00719792
3.900050,8,oct_002,-0.00067184,0.00010519,2.82110340,0.99999971,0.00027335,-0.00070855,0.00006368
3.900050,9,oct_102,1.41354029,0.00030015,2.82110338,0.99999971,0.00025846,0.00070860,0.00007418
3.900050,10,oct_012,-0.00086641,1.41431853,2.82110165,0.99999957,-0.00027448,-0.00088226,0.00007395
3.900050,11,oct_112,1.41334494,1.41451351,2.82110162,0.99999958,-0.00025981,0.00088224,0.00006391
3.900050,12,top_sphere_00,-0.00167385,-0.00028145,3.52820937,1.00000000,-0.00000000,-0.00000000,0.00000000
3.900050,13,top_sphere_10,1.41454244,-0.00006529,3.52820935,1.00000000,0.00000000,-0.00000000,-0.00000000
3.900050,14,top_sphere_01,-0.00211414,1.41470661,3.52820722,1.00000000,-0.00000001,0.00000000,0.00000000
3.900050,15,top_sphere_11,1.41459259,1.41488101,3.52820721,1.00000000,0.00000001,0.00000000,-0.00000000
3.912550,0,oct_000,-0.00067235,0.00010681,-0.00732099,0.99999980,0.00017294,-0.00060759,0.00006833
3.912550,1,oct_100,1.41354016,0.00030176,-0.00732105,0.99999980,0.00015807,0.00060766,0.00006954
3.912550,2,oct_010,-0.00086697,1.41432027,-0.00732128,0.99999968,-0.00017305,-0.00078150,0.00006932
3.912550,3,oct_110,1.41334485,1.41451524,-0.00732135,0.99999968,-0.00015838,0.00078152,0.00006853
3.912550,4,oct_001,-0.00059919,0.00017890,1.40689133,0.99997339,-0.00021916,0.00066092,0.00726184
