time,body_id,body_name,x,y,z,q0,q1,q2,q3
8.100050,5,oct_101,1.31697899,0.24311471,1.02830535,0.89442713,-0.37248409,-0.14344693,0.20168960
8.100050,6,oct_011,0.09641899,1.15901373,1.03088212,0.89346974,0.37379003,0.14591150,0.20174904
8.100050,7,oct_111,1.32804912,1.14527945,1.02832427,0.89188170,0.37072075,-0.14797632,-0.21264094
8.100050,8,oct_002,0.10250876,0.19769070,1.93880767,0.89150659,0.35822912,-0.26202848,0.09071369
8.100050,9,oct_102,1.30051686,0.18215165,1.94038866,0.89104645,0.36061581,0.25630929,-0.10147908
8.100050,10,oct_012,0.11502813,1.21993342,1.93939139,0.89054046,-0.36089913,-0.25754519,-0.10178401
8.100050,11,oct_112,1.31308839,1.20609202,1.94097485,0.89243913,-0.35692919,0.26063258,0.09068963
8.100050,12,top_sphere_00,-0.18189500,-0.28757292,2.36733273,1.00000000,0.00003990,-0.00003532,-0.00000002
8.100050,13,top_sphere_10,1.57174679,-0.30905488,2.37067981,1.00000000,0.00003906,0.00003495,0.00000007
8.100050,14,top_sphere_01,-0.15737861,1.71152715,2.36849531,1.00000000,-0.00004089,-0.00003397,0.00000035
8.100050,15,top_sphere_11,1.59625488,1.68999948,2.37184642,1.00000000,-0.00003875,0.00003454,-0.00000006
8.112550,0,oct_000,0.03744210,0.03845233,-0.08832428,0.96949005,0.15581634,-0.18858746,-0.01565522
8.112550,1,oct_100,1.35062625,0.02053632,-0.09143930,0.96901497,0.15931637,0.18874516,0.00188227
8.112550,2,oct_010,0.05615938,1.38248759,-0.08830632,0.96962005,-0.15841443,-0.18637923,0.00214779
8.112550,3,oct_110,1.36935303,1.36380796,-0.09142192,0.96890060,-0.15665755,0.19092762,-0.01538435
8.112550,4,oct_001,0.08036470,0.25458252,1.00942543,0.89191820,-0.37297427,0.15754342,-0.20137576
8.112550,5,oct_101,1.31974499,0.23628511,1.00681952,0.89545118,-0.37405016,-0.14997943,0.18910271
8.112550,6,oct_011,0.09304469,1.16519560,1.00944545,0.89463103,0.37515599,0.15230878,0.18893212
8.112550,7,oct_111,1.33247095,1.14895414,1.00683920,0.89272357,0.37194709,-0.15515310,-0.20156266
8.112550,8,oct_002,0.10442110,0.19676277,1.91762215,0.89230360,0.35383130,-0.26207186,0.09957933
8.112550,9,oct_102,1.29662694,0.17950143,1.91823575,0.89124566,0.35678524,0.25657027,-0.11205875
8.112550,10,oct_012,0.11869256,1.22186636,1.91811703,0.89100813,-0.35701161,-0.25705029,-0.11212662
8.112550,11,oct_112,1.31094490,1.20589942,1.91873226,0.89290135,-0.35273804,0.26144413,0.09974982
8.112550,12,top_sphere_00,-0.17646063,-0.28664637,2.35054369,1.00000000,0.00004188,-0.00003680,-0.00000001
8.112550,13,top_sphere_10,1.56346957,-0.31085484,2.35222393,1.00000000,0.00004095,0.00003638,0.00000007
8.112550,14,top_sphere_01,-0.14859859,1.71248876,2.35152803,1.00000000,-0.00004309,-0.00003526,0.00000040
8.112550,15,top_sphere_11,1.59132442,1.68820179,2.35321097,1.00000000,-0.00004058,0.00003590,-0.00000006
8.125050,0,oct_000,0.04170687,0.04339899,-0.09778421,0.96605345,0.16541596,-0.19781871,-0.01568616
8.125050,1,oct_100,1.34533039,0.02326367,-0.10019856,0.96573546,0.16892115,0.19702927,0.00036845
8.125050,2,oct_010,0.06252455,1.37842713,-0.09777646,0.96618281,-0.16847455,-0.19520940,0.00061974
8.125050,3,oct_110,1.36614843,1.35790011,-0.10019090,0.96561450,-0.16582221,0.19963366,-0.01542819
8.125050,4,oct_001,0.07581048,0.24963276,0.98652774,0.89284669,-0.37380620,0.16446854,-0.18985207
8.125050,5,oct_101,1.32206542,0.22969745,0.98438452,0.89621629,-0.37566659,-0.15685559,0.17625918
8.125050,6,oct_011,0.09018073,1.17121141,0.98653568,0.89569611,0.37633402,0.15861230,0.17590713
8.125050,7,oct_111,1.33645648,1.15227358,0.98439241,0.89335619,0.37318351,-0.16268758,-0.19021448
8.125050,8,oct_002,0.10633763,0.19613837,1.89515973,0.89306925,0.34935511,-0.26204997,0.10820409
8.125050,9,oct_102,1.29235652,0.17732321,1.89466055,0.89129930,0.35299557,0.25690992,-0.12238048
8.125050,10,oct_012,0.12235779,1.22359260,1.89530289,0.89132441,-0.35327271,-0.25654975,-0.12215325
8.125050,11,oct_112,1.30839517,1.20541294,1.89480394,0.89315107,-0.34882006,0.26236088,0.10850115
8.125050,12,top_sphere_00,-0.17116943,-0.28519373,2.33254886,1.00000000,0.00004388,-0.00003826,-0.00000001
8.125050,13,top_sphere_10,1.55509459,-0.31208726,2.33220610,1.00000000,0.00004288,0.00003779,0.00000008
8.125050,14,top_sphere_01,-0.14000095,1.71322018,2.33283315,1.00000000,-0.00004532,-0.00003654,0.00000044
8.125050,15,top_sphere_11,1.58626059,1.68626742,2.33249078,1.00000000,-0.00004243,0.00003725,-0.00000006
8.137550,0,oct_000,0.04671597,0.04868151,-0.10811909,0.96235858,0.17522401,-0.20718786,-0.01535275
8.137550,1,oct_100,1.34047438,0.02628208,-0.10924846,0.96233246,0.17861716,0.20496369,-0.00142329
8.137550,2,oct_010,0.06958071,1.37393834,-0.10812584,0.96247689,-0.17877695,-0.20414571,-0.00124752
8.137550,3,oct_110,1.36332969,1.35170730,-0.10925526,0.96221056,-0.17506154,0.20802430,-0.01517183
8.137550,4,oct_001,0.07178773,0.24479078,0.96218541,0.89371387,-0.37443009,0.17132503,-0.17811612
8.137550,5,oct_101,1.32390094,0.22339664,0.96102455,0.89671474,-0.37730363,-0.16410507,0.16313851
8.137550,6,oct_011,0.08787343,1.17710309,0.96217559,0.89665535,0.37731838,0.16485380,0.16267528
8.137550,7,oct_111,1.33997015,1.15530357,0.96101470,0.89377061,0.37440646,-0.17059895,-0.17857744
8.137550,8,oct_002,0.10827773,0.19574448,1.87127550,0.89375204,0.34490627,-0.26204148,0.11653846
8.137550,9,oct_102,1.28770621,0.17553176,1.86954483,0.89116852,0.34935296,0.25737746,-0.13239343
8.137550,10,oct_012,0.12603991,1.22508836,1.87103397,0.89152389,-0.34958748,-0.25609126,-0.13187498
8.137550,11,oct_112,1.30544845,1.20461446,1.86930350,0.89323282,-0.34507485,0.26340462,0.11694652
8.137550,12,top_sphere_00,-0.16608715,-0.28338909,2.31303894,1.00000000,0.00004591,-0.00003970,-0.00000001
8.137550,13,top_sphere_10,1.54666943,-0.31294813,2.31036843,1.00000000,0.00004483,0.00003919,0.00000008
8.137550,14,top_sphere_01,-0.13164343,1.71361093,2.31255974,1.00000000,-0.00004759,-0.00003780,0.00000049
8.137550,15,top_sphere_11,1.58111593,1.68408438,2.30988951,1.00000000,-0.00004429,0.00003858,-0.00000006
8.150050,0,oct_000,0.05244157,0.05432444,-0.11929636,0.95839602,0.18521293,-0.21670270,-0.01460098
8.150050,1,oct_100,1.33602977,0.02960688,-0.11856817,0.95881075,0.18838551,0.21255666,-0.00353642
8.150050,2,oct_010,0.07729656,1.36903201,-0.11932026,0.95849089,-0.18929354,-0.21319206,-0.00350755
8.150050,3,oct_110,1.36086953,1.34524765,-0.11859286,0.95869642,-0.18435699,0.21610482,-0.01457347
8.150050,4,oct_001,0.06834396,0.24007809,0.93641706,0.89451345,-0.37483222,0.17814247,-0.16616788
8.150050,5,oct_101,1.32520796,0.21739796,0.93677128,0.89693371,-0.37893731,-0.17175408,0.14972297
8.150050,6,oct_011,0.08616870,1.18287659,0.93638614,0.89750134,0.37809857,0.17105985,0.14923587
8.150050,7,oct_111,1.34296853,1.15806644,0.93673988,0.89395465,0.37559229,-0.17890959,-0.16663395
8.150050,8,oct_002,0.11025992,0.19554056,1.84591774,0.89433407,0.34051750,-0.26210656,0.12455743
8.150050,9,oct_102,1.28267793,0.17408260,1.84284191,0.89084035,0.34589390,0.25802273,-0.14207444
8.150050,10,oct_012,0.12975640,1.22636562,1.84532573,0.89161429,-0.34593140,-0.25572264,-0.14128466
8.150050,11,oct_112,1.30210947,1.20351876,1.84225224,0.89315602,-0.34147702,0.26461548,0.12507766
8.150050,12,top_sphere_00,-0.16126462,-0.28130923,2.29188714,1.00000000,0.00004797,-0.00004112,-0.00000000
8.150050,13,top_sphere_10,1.53824665,-0.31353072,2.28659621,1.00000000,0.00004680,0.00004057,0.00000009
8.150050,14,top_sphere_01,-0.12357331,1.71365705,2.29071446,1.00000000,-0.00004988,-0.00003904,0.00000053
8.150050,15,top_sphere_11,1.57594613,1.68164985,2.28542731,1.00000000,-0.00004616,0.00003989,-0.00000007
8.162550,0,oct_000,0.05818337,0.06044036,-0.13049195,0.95420145,0.19534962,-0.22618124,-0.01342212
8.162550,1,oct_100,1.33117210,0.03345332,-0.12808407,0.95504625,0.19840293,0.22019613,-0.00605022
8.162550,2,oct_010,0.08496100,1.36382153,-0.13052211,0.95426439,-0.19997664,-0.22215030,-0.00616908
8.162550,3,oct_110,1.35794991,1.33853436,-0.12811567,0.95495740,-0.19386670,0.22425065,-0.01355438
8.162550,4,oct_001,0.06548422,0.23573984,0.90976040,0.89510698,-0.37519030,0.18531922,-0.15385877
8.162550,5,oct_101,1.32589531,0.21170069,0.91152516,0.89693489,-0.38048491,-0.17962890,0.13591354
8.162550,6,oct_011,0.08505774,1.18844620,0.90972356,0.89808723,0.37887896,0.17760819,0.13544517
8.162550,7,oct_111,1.34536942,1.16073133,0.91148745,0.89396741,0.37667923,-0.18742890,-0.15429008
8.162550,8,oct_002,0.11257175,0.19555793,1.81880830,0.89466577,0.33648297,-0.26243928,0.13220437
8.162550,9,oct_102,1.27748075,0.17284980,1.81445536,0.89027558,0.34274891,0.25888173,-0.15136986
8.162550,10,oct_012,0.13377654,1.22722848,1.81822622,0.89156141,-0.34231468,-0.25557438,-0.15040160
8.162550,11,oct_112,1.29859722,1.20209457,1.81387735,0.89299213,-0.33787063,0.26597115,0.13292040
8.162550,12,top_sphere_00,-0.15656854,-0.27924365,2.26839363,1.00000000,0.00005004,-0.00004253,-0.00000000
8.162550,13,top_sphere_10,1.53005112,-0.31410335,2.26064460,1.00000000,0.00004879,0.00004193,0.00000010
8.162550,14,top_sphere_01,-0.11565620,1.71319943,2.26724241,1.00000000,-0.00005221,-0.00004026,0.00000058
8.162550,15,top_sphere_11,1.57097510,1.67878184,2.25949998,1.00000000,-0.00004805,0.00004119,-0.00000007
8.175050,0,oct_000,0.06345674,0.06714186,-0.14195285,0.94986003,0.20556417,-0.23530717,-0.01182547
8.175050,1,oct_100,1.32561653,0.03798555,-0.13844233,0.95101793,0.20870060,0.22787653,-0.00901286
8.175050,2,oct_010,0.09208588,1.35848019,-0.14194457,0.94989183,-0.21072299,-0.23068609,-0.00923382
8.175050,3,oct_110,1.35430614,1.33166278,-0.13843360,0.95098721,-0.20359068,0.23244020,-0.01207153
8.175050,4,oct_001,0.06321259,0.23190838,0.88219257,0.89546818,-0.37547340,0.19290801,-0.14121954
8.175050,5,oct_101,1.32591718,0.20630675,0.88490334,0.89680999,-0.38177907,-0.18747370,0.12177924
8.175050,6,oct_011,0.08453937,1.19386674,0.88220246,0.89837583,0.37966696,0.18453023,0.12133617
8.175050,7,oct_111,1.34714334,1.16347351,0.88491351,0.89388687,0.37753935,-0.19588463,-0.14163161
8.175050,8,oct_002,0.11529597,0.19569532,1.78973900,0.89469418,0.33296367,-0.26307636,0.13945736
8.175050,9,oct_102,1.27227847,0.17164381,1.78428397,0.88948125,0.33998648,0.25990271,-0.16025881
8.175050,10,oct_012,0.13817118,1.22760190,1.78987428,0.89142938,-0.33859377,-0.25560706,-0.15928890
8.175050,11,oct_112,1.29509170,1.20034904,1.78441798,0.89286194,-0.33402369,0.26734939,0.14053483
8.175050,12,top_sphere_00,-0.15190363,-0.27748440,2.24218273,1.00000000,0.00005212,-0.00004391,0.00000000
8.175050,13,top_sphere_10,1.52215977,-0.31493517,2.23239136,1.00000000,0.00005079,0.00004328,0.00000010
8.175050,14,top_sphere_01,-0.10779084,1.71203765,2.24244990,1.00000000,-0.00005455,-0.00004147,0.00000062
8.175050,15,top_sphere_11,1.56628714,1.67525460,2.23265648,1.00000000,-0.00004994,0.00004247,-0.00000007
8.187550,0,oct_000,0.06830257,0.07407272,-0.15369800,0.94539221,0.21579201,-0.24407471,-0.00974244
8.187550,1,oct_100,1.31943718,0.04285088,-0.14961469,0.94673726,0.21918419,0.23556468,-0.01249522
8.187550,2,oct_010,0.09873507,1.35267746,-0.15365718,0.94537002,-0.22150791,-0.23884454,-0.01276942
8.187550,3,oct_110,1.34997114,1.32430906,-0.14957182,0.94678075,-0.21347944,0.24069029,-0.01004591
8.187550,4,oct_001,0.06157598,0.22829218,0.85375463,0.89558177,-0.37567100,0.20088853,-0.12825129
8.187550,5,oct_101,1.32521615,0.20096840,0.85696682,0.89653249,-0.38283495,-0.19530550,0.10734362
8.187550,6,oct_011,0.08467766,1.19886443,0.85380028,0.89836756,0.38038966,0.19186221,0.10690334
8.187550,7,oct_111,1.34820677,1.16600495,0.85701368,0.89370775,0.37812154,-0.20434167,-0.12866640
8.187550,8,oct_002,0.11841892,0.19614640,1.75924523,0.89460790,0.32948474,-0.26396269,0.14642479
8.187550,9,oct_102,1.26705615,0.17067135,1.75282281,0.88862725,0.33714582,0.26107486,-0.16886154
8.187550,10,oct_012,0.14296437,1.22776250,1.75974640,0.89103920,-0.33523086,-0.25595371,-0.16780083
8.187550,11,oct_112,1.29154548,1.19854307,1.75331845,0.89256656,-0.33039950,0.26892658,0.14778224
8.187550,12,top_sphere_00,-0.14730950,-0.27536701,2.21428754,1.00000000,0.00005422,-0.00004528,0.00000001
8.187550,13,top_sphere_10,1.51463867,-0.31536905,2.20278683,1.00000000,0.00005281,0.00004462,0.00000010
8.187550,14,top_sphere_01,-0.10001558,1.71093293,2.21527586,1.00000000,-0.00005692,-0.00004266,0.00000067
8.187550,15,top_sphere_11,1.56195399,1.67180415,2.20376621,1.00000000,-0.00005183,0.00004374,-0.00000007
8.200050,0,oct_000,0.07274163,0.08091388,-0.16564548,0.94082503,0.22594266,-0.25248329,-0.00709676
8.200050,1,oct_100,1.31264543,0.04775669,-0.16152208,0.94220629,0.22976044,0.24327499,-0.01657487
8.200050,2,oct_010,0.10494325,1.34614152,-0.16565888,0.94069510,-0.23230372,-0.24666623,-0.01683705
8.200050,3,oct_110,1.34491150,1.31619851,-0.16153657,0.94231671,-0.22351040,0.24905345,-0.00739642
8.200050,4,oct_001,0.06063905,0.22468610,0.82455264,0.89541079,-0.37580438,0.20927804,-0.11494905
8.200050,5,oct_101,1.32373729,0.19549962,0.82780245,0.89607558,-0.38367235,-0.20313772,0.09262374
8.200050,6,oct_011,0.08554276,1.20320375,0.82453461,0.89804981,0.38098964,0.19966267,0.09213172
8.200050,7,oct_111,1.34848070,1.16811681,0.82778373,0.89343521,0.37836349,-0.21284124,-0.11538285
8.200050,8,oct_002,0.12195049,0.19706497,1.72767498,0.89451887,0.32572302,-0.26509315,0.15318656
8.200050,9,oct_102,1.26179897,0.17008069,1.72044602,0.88783124,0.33390234,0.26238420,-0.17725531
8.200050,10,oct_012,0.14819055,1.22790871,1.72743688,0.89025230,-0.33257228,-0.25676652,-0.17583365
8.200050,11,oct_112,1.28792014,1.19688399,1.72021085,0.89197209,-0.32732681,0.27084238,0.15455536
8.200050,12,top_sphere_00,-0.14283899,-0.27241731,2.18535710,1.00000000,0.00005631,-0.00004664,0.00000001
8.200050,13,top_sphere_10,1.50754251,-0.31493506,2.17251884,1.00000000,0.00005483,0.00004595,0.00000011
8.200050,14,top_sphere_01,-0.09238074,1.71046868,2.18488777,1.00000000,-0.00005930,-0.00004384,0.00000071
8.200050,15,top_sphere_11,1.55802606,1.66898599,2.17205429,1.00000000,-0.00005373,0.00004499,-0.00000007
8.212550,0,oct_000,0.07703222,0.08826364,-0.17774557,0.93611004,0.23604644,-0.26070193,-0.00381779
8.212550,1,oct_100,1.30533310,0.05325920,-0.17395024,0.93740028,0.24041768,0.25104784,-0.02133173
8.212550,2,oct_010,0.11094087,1.33945571,-0.17779345,0.93585450,-0.24305895,-0.25423464,-0.02152800
8.212550,3,oct_110,1.33930448,1.30790997,-0.17400012,0.93761785,-0.23357167,0.25748888,-0.00406450
8.212550,4,oct_001,0.06051081,0.22154652,0.79457464,0.89496508,-0.37577332,0.21812077,-0.10126815
8.212550,5,oct_101,1.32139125,0.19039864,0.79753265,0.89540679,-0.38425992,-0.21113173,0.07755244
8.212550,6,oct_011,0.08722521,1.20735744,0.79452316,0.89739507,0.38149586,0.20788565,0.07698409
8.212550,7,oct_111,1.34792570,1.17019917,0.79748003,0.89299584,0.37835339,-0.22147722,-0.10175949
8.212550,8,oct_002,0.12588800,0.19805718,1.69420841,0.89413194,0.32241288,-0.26670316,0.15952253
8.212550,9,oct_102,1.25637182,0.16951422,1.68628847,0.88677554,0.33102859,0.26408801,-0.18522079
8.212550,10,oct_012,0.15379825,1.22771031,1.69378752,0.88934338,-0.32989077,-0.25795459,-0.18357523
8.212550,11,oct_112,1.28414222,1.19499872,1.68587282,0.89132486,-0.32412084,0.27304526,0.16103405
8.212550,12,top_sphere_00,-0.13862042,-0.26979977,2.15371377,1.00000000,0.00005842,-0.00004798,0.00000001
8.212550,13,top_sphere_10,1.50085174,-0.31480110,2.13979507,1.00000000,0.00005686,0.00004727,0.00000011
8.212550,14,top_sphere_01,-0.08499232,1.70958979,2.15288581,1.00000000,-0.00006168,-0.00004501,0.00000075
8.212550,15,top_sphere_11,1.55450808,1.66574311,2.13897548,1.00000000,-0.00005563,0.00004624,-0.00000008
8.225050,0,oct_000,0.08204539,0.09633863,-0.19039585,0.93111849,0.24618688,-0.26909168,0.00022441
8.225050,1,oct_100,1.29828034,0.05945898,-0.18645616,0.93241635,0.25103410,0.25858351,-0.02676208
8.225050,2,oct_010,0.11756118,1.33272353,-0.19036479,0.93073938,-0.25378801,-0.26189382,-0.02697170
8.225050,3,oct_110,1.33393153,1.29970323,-0.18642349,0.93281241,-0.24347598,0.26566981,-0.00002854
8.225050,4,oct_001,0.06134648,0.21887024,0.76346133,0.89436408,-0.37540002,0.22710728,-0.08723533
8.225050,5,oct_101,1.31818640,0.18593346,0.76658341,0.89439042,-0.38467325,-0.21964089,0.06204953
8.225050,6,oct_011,0.08986314,1.21151945,0.76349718,0.89649009,0.38179996,0.21621683,0.06151911
8.225050,7,oct_111,1.34653315,1.17222930,0.76662022,0.89222723,0.37823903,-0.23058761,-0.08772204
8.225050,8,oct_002,0.13000292,0.19892692,1.65873948,0.89342388,0.31963788,-0.26883352,0.16539024
8.225050,9,oct_102,1.25049780,0.16896823,1.65009884,0.88534091,0.32879538,0.26634236,-0.19268322
8.225050,10,oct_012,0.15953614,1.22716783,1.65904846,0.88840749,-0.32695284,-0.25948133,-0.19105867
8.225050,11,oct_112,1.27992247,1.19274307,1.65040364,0.89061293,-0.32074188,0.27560835,0.16725218
8.225050,12,top_sphere_00,-0.13490375,-0.26781243,2.11915108,1.00000000,0.00006052,-0.00004931,0.00000002
8.225050,13,top_sphere_10,1.49437954,-0.31528071,2.10399824,1.00000000,0.00005890,0.00004858,0.00000012
8.225050,14,top_sphere_01,-0.07813374,1.70806197,2.11975863,1.00000000,-0.00006406,-0.00004617,0.00000080
8.225050,15,top_sphere_11,1.55119068,1.66191260,2.10459909,1.00000000,-0.00005752,0.00004747,-0.00000008
8.237550,0,oct_000,0.08783239,0.10450479,-0.20369513,0.92587244,0.25622173,-0.27764134,0.00509216
8.237550,1,oct_100,1.29157667,0.06566799,-0.19901314,0.92732551,0.26144558,0.26576362,-0.03291363
8.237550,2,oct_010,0.12493208,1.32533879,-0.20364781,0.92530735,-0.26450000,-0.26970689,-0.03323032
8.237550,3,oct_110,1.32884537,1.29098016,-0.19896349,0.92791555,-0.25320749,0.27356240,0.00472406
8.237550,4,oct_001,0.06317133,0.21621296,0.73123971,0.89359633,-0.37472336,0.23611324,-0.07292829
8.237550,5,oct_101,1.31408078,0.18167704,0.73511749,0.89296428,-0.38497966,-0.22864024,0.04614213
8.237550,6,oct_011,0.09353455,1.21524289,0.73129303,0.89538358,0.38177164,0.22460020,0.04575379
8.237550,7,oct_111,1.34424738,1.17372348,0.73517217,0.89113167,0.37790280,-0.24021969,-0.07326885
8.237550,8,oct_002,0.13423548,0.20000848,1.62207505,0.89266840,0.31669615,-0.27133143,0.17095590
8.237550,9,oct_102,1.24416765,0.16876080,1.61264963,0.88377319,0.32654583,0.26902273,-0.19984878
8.237550,10,oct_012,0.16543119,1.22668609,1.62246981,0.88719144,-0.32444358,-0.26150414,-0.19809919
8.237550,11,oct_112,1.27523644,1.19046166,1.61303850,0.88956819,-0.31787884,0.27873241,0.17300210
8.237550,12,top_sphere_00,-0.13173272,-0.26539557,2.08322577,1.00000000,0.00006261,-0.00005063,0.00000002
8.237550,13,top_sphere_10,1.48811283,-0.31540414,2.06660454,1.00000000,0.00006092,0.00004989,0.00000012
8.237550,14,top_sphere_01,-0.07177800,1.70701994,2.08400116,1.00000000,-0.00006645,-0.00004732,0.00000084
8.237550,15,top_sphere_11,1.54811994,1.65856097,2.06737057,1.00000000,-0.00005941,0.00004870,-0.00000008
8.250050,0,oct_000,0.09446575,0.11263458,-0.21758897,0.92036486,0.26602497,-0.28642868,0.01085617
8.250050,1,oct_100,1.28511643,0.07175137,-0.21155011,0.92213986,0.27154096,0.27264698,-0.03983982
8.250050,2,oct_010,0.13314302,1.31726229,-0.21762031,0.91952922,-0.27510457,-0.27776531,-0.04037218
8.250050,3,oct_110,1.32393491,1.28171070,-0.21158369,0.92292872,-0.26268439,0.28123783,0.01023588
8.250050,4,oct_001,0.06606291,0.21354553,0.69799006,0.89264374,-0.37374308,0.24513916,-0.05839576
8.250050,5,oct_101,1.30900022,0.17759855,0.70325112,0.89109026,-0.38516336,-0.23815176,0.02985095
8.250050,6,oct_011,0.09832304,1.21844514,0.69795079,0.89406893,0.38138100,0.23303647,0.02972022
8.250050,7,oct_111,1.34099461,1.17461730,0.70321044,0.88968715,0.37728974,-0.25039452,-0.05841070
8.250050,8,oct_002,0.13861439,0.20131703,1.58429738,0.89187416,0.31352533,-0.27424603,0.17621429
8.250050,9,oct_102,1.23735420,0.16889817,1.57402894,0.88208019,0.32422717,0.27217043,-0.20672332
8.250050,10,oct_012,0.17152718,1.22633014,1.58397569,0.88565678,-0.32244831,-0.26411246,-0.20465523
8.250050,11,oct_112,1.27006442,1.18821571,1.57371279,0.88815243,-0.31560664,0.28250557,0.17823668
8.250050,12,top_sphere_00,-0.12916030,-0.26247602,2.04602536,1.00000000,0.00006470,-0.00005194,0.00000002
8.250050,13,top_sphere_10,1.48208503,-0.31512822,2.02770865,1.00000000,0.00006294,0.00005119,0.00000013
8.250050,14,top_sphere_01,-0.06595076,1.70664023,2.04539355,1.00000000,-0.00006883,-0.00004846,0.00000089
8.250050,15,top_sphere_11,1.54534863,1.65583908,2.02708569,1.00000000,-0.00006129,0.00004992,-0.00000008
8.262550,0,oct_000,0.10213156,0.12122935,-0.23211737,0.91454278,0.27551923,-0.29562125,0.01757112
8.262550,1,oct_100,1.27871362,0.07826564,-0.22411479,0.91682114,0.28126289,0.27940997,-0.04754209
8.262550,2,oct_010,0.14228124,1.30915345,-0.23216578,0.91340854,-0.28538636,-0.28617062,-0.04843390
8.262550,3,oct_110,1.31904472,1.27261035,-0.22416605,0.91788300,-0.27171254,0.28877168,0.01655313
8.262550,4,oct_001,0.07013374,0.21131453,0.66368085,0.89152623,-0.37236617,0.25419594,-0.04369026
8.262550,5,oct_101,1.30289364,0.17418469,0.67096306,0.88877388,-0.38509517,-0.24820847,0.01323873
8.262550,6,oct_011,0.10427037,1.22152577,0.66362449,0.89251035,0.38068869,0.24149088,0.01354797
8.262550,7,oct_111,1.33671262,1.17537386,0.67090512,0.88783970,0.37644430,-0.26107834,-0.04322558
8.262550,8,oct_002,0.14321489,0.20246917,1.54467938,0.89077498,0.31079370,-0.27780410,0.18097536
8.262550,9,oct_102,1.23003129,0.16905798,1.53351497,0.88001373,0.32248764,0.27600666,-0.21306778
8.262550,10,oct_012,0.17780230,1.22578893,1.54433282,0.88404371,-0.32030542,-0.26722250,-0.21086319
8.262550,11,oct_112,1.26437545,1.18576141,1.53317507,0.88659392,-0.31328200,0.28681922,0.18314024
8.262550,12,top_sphere_00,-0.12720388,-0.26015255,2.00604132,1.00000000,0.00006678,-0.00005325,0.00000002
8.262550,13,top_sphere_10,1.47635607,-0.31545396,1.98581165,1.00000000,0.00006495,0.00005249,0.00000013
8.262550,14,top_sphere_01,-0.06076951,1.70593054,2.00536160,1.00000000,-0.00007120,-0.00004960,0.00000093
8.262550,15,top_sphere_11,1.54285905,1.65285077,1.98514234,1.00000000,-0.00006316,0.00005114,-0.00000009
8.275050,0,oct_000,0.11096969,0.13030502,-0.24730754,0.90835744,0.28463667,-0.30534225,0.02519593
8.275050,1,oct_100,1.27219240,0.08524425,-0.23673430,0.91134179,0.29057411,0.28616815,-0.05595193
8.275050,2,oct_010,0.15247482,1.30113134,-0.24723780,0.90692066,-0.29521950,-0.29503728,-0.05738781
8.275050,3,oct_110,1.31401399,1.26381277,-0.23666126,0.91278062,-0.28018586,0.29625879,0.02362524
8.275050,4,oct_001,0.07541651,0.20955533,0.62830246,0.89026155,-0.37055871,0.26321978,-0.02891303
8.275050,5,oct_101,1.29575018,0.17146588,0.63826207,0.88601829,-0.38470561,-0.25876651,-0.00361573
8.275050,6,oct_011,0.11140515,1.22447245,0.62837994,0.89070193,0.37972163,0.24990918,-0.00263854
8.275050,7,oct_111,1.33138215,1.17600915,0.63834100,0.88556188,0.37536079,-0.27223327,-0.02781153
8.275050,8,oct_002,0.14804792,0.20341992,1.50323952,0.88936392,0.30851847,-0.28203546,0.18521384
8.275050,9,oct_102,1.22220810,0.16919646,1.49113925,0.87757439,0.32133676,0.28055115,-0.21885369
8.275050,10,oct_012,0.18426748,1.22506851,1.50357850,0.88234951,-0.31801928,-0.27085384,-0.21670552
8.275050,11,oct_112,1.25817090,1.18312162,1.49147113,0.88488866,-0.31090117,0.29168420,0.18770418
8.275050,12,top_sphere_00,-0.12587149,-0.25849343,1.96324410,1.00000000,0.00006885,-0.00005456,0.00000003
8.275050,13,top_sphere_10,1.47093824,-0.31643961,1.94090688,1.00000000,0.00006695,0.00005380,0.00000014
8.275050,14,top_sphere_01,-0.05624955,1.70491071,1.96390775,1.00000000,-0.00007357,-0.00005074,0.00000097
8.275050,15,top_sphere_11,1.54066089,1.64961872,1.94155986,1.00000000,-0.00006502,0.00005237,-0.00000009
8.287550,0,oct_000,0.12102033,0.13925289,-0.26308508,0.90179493,0.29326614,-0.31564622,0.03359084
8.287550,1,oct_100,1.26540506,0.09203195,-0.24933075,0.90571932,0.29939201,0.29294924,-0.06494374
8.287550,2,oct_010,0.16387437,1.29259640,-0.26294940,0.89997649,-0.30467444,-0.30448760,-0.06710517
8.287550,3,oct_110,1.30867713,1.25468837,-0.24919093,0.90756077,-0.28817884,0.30382390,0.03126402
8.287550,4,oct_001,0.08184299,0.20786800,0.59194333,0.88883671,-0.36841989,0.27208992,-0.01425314
8.287550,5,oct_101,1.28759102,0.16898539,0.60526241,0.88279091,-0.38406884,-0.26971761,-0.02058488
8.287550,6,oct_011,0.11972994,1.22684262,0.59208940,0.88870220,0.37840231,0.25820273,-0.01874675
8.287550,7,oct_111,1.32504374,1.17606041,0.60540869,0.88289209,0.37390800,-0.28380222,-0.01227418
8.287550,8,oct_002,0.15305581,0.20447331,1.46070973,0.88788027,0.30608957,-0.28676194,0.18906451
8.287550,9,oct_102,1.21391301,0.16953470,1.44763584,0.87498568,0.32018305,0.28561930,-0.22428663
8.287550,10,oct_012,0.19097549,1.22450427,1.46105450,0.88034991,-0.31622913,-0.27512010,-0.22201827
