time,body_id,body_name,x,y,z,q0,q1,q2,q3
6.212550,0,oct_000,0.00059127,0.00044638,-0.00732078,0.99999990,0.00018222,-0.00039865,-0.00003133
6.212550,1,oct_100,1.41480438,0.00037594,-0.00732112,0.99999979,0.00051235,0.00039887,-0.00001861
6.212550,2,oct_010,0.00066254,1.41465984,-0.00732151,0.99999966,-0.00018277,-0.00080628,-0.00001899
6.212550,3,oct_110,1.41487426,1.41458876,-0.00732185,0.99999954,-0.00051284,0.00080654,-0.00003101
6.212550,4,oct_001,0.00081435,0.00065721,1.40689192,0.99992360,-0.00032440,0.00056044,0.01234365
6.212550,5,oct_101,1.41459434,0.00058692,1.40689081,0.99992283,-0.00065472,-0.00055554,-0.01239355
6.212550,6,oct_011,0.00088580,1.41443775,1.40688961,0.99992267,0.00032785,0.00096828,-0.01239405
6.212550,7,oct_111,1.41466399,1.41436655,1.40688850,0.99992313,0.00065809,-0.00096343,0.01234401
6.212550,8,oct_002,0.00060568,0.00043719,2.82110385,0.99999963,0.00048689,-0.00070393,-0.00003309
6.212550,9,oct_102,1.41481784,0.00036703,2.82110168,0.99999942,0.00081702,0.00070544,-0.00001675
6.212550,10,oct_012,0.00067730,1.41465007,2.82109961,0.99999926,-0.00048994,-0.00111158,-0.00001736
6.212550,11,oct_112,1.41488736,1.41457870,2.82109743,0.99999904,-0.00081998,0.00111316,-0.00003275
6.212550,12,bot_sphere_00,0.00115505,0.00070406,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
6.212550,13,bot_sphere_10,1.41424031,0.00110053,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
6.212550,14,bot_sphere_01,0.00180279,1.41440135,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
6.212550,15,bot_sphere_11,1.41373362,1.41386353,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
6.212550,16,top_sphere_00,-0.00038985,-0.00025135,3.52820960,1.00000000,0.00000000,0.00000000,0.00000000
6.212550,17,top_sphere_10,1.41581546,-0.00078843,3.52820681,1.00000000,-0.00000000,0.00000000,-0.00000000
6.212550,18,top_sphere_01,-0.00089470,1.41534298,3.52820430,1.00000000,0.00000000,-0.00000000,-0.00000000
6.212550,19,top_sphere_11,1.41646164,1.41573827,3.52820151,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.225050,0,oct_000,0.00059123,0.00044617,-0.00732077,0.99999990,0.00018264,-0.00039938,-0.00003136
6.225050,1,oct_100,1.41480434,0.00037582,-0.00732115,0.99999979,0.00051285,0.00039963,-0.00001851
6.225050,2,oct_010,0.00066240,1.41465963,-0.00732152,0.99999966,-0.00018320,-0.00080705,-0.00001889
6.225050,3,oct_110,1.41487412,1.41458864,-0.00732190,0.99999954,-0.00051335,0.00080734,-0.00003105
6.225050,4,oct_001,0.00081888,0.00066141,1.40689191,0.99992203,-0.00032781,0.00056449,0.01247052
6.225050,5,oct_101,1.41458992,0.00059122,1.40689076,0.99992124,-0.00065821,-0.00055952,-0.01252035
6.225050,6,oct_011,0.00089023,1.41443302,1.40688958,0.99992108,0.00033130,0.00097237,-0.01252085
6.225050,7,oct_111,1.41465948,1.41436192,1.40688843,0.99992155,0.00066162,-0.00096745,0.01247088
6.225050,8,oct_002,0.00060585,0.00043689,2.82110381,0.99999962,0.00049361,-0.00071097,-0.00003302
6.225050,9,oct_102,1.41481798,0.00036683,2.82110159,0.99999941,0.00082382,0.00071251,-0.00001675
6.225050,10,oct_012,0.00067739,1.41464975,2.82109953,0.99999925,-0.00049668,-0.00111866,-0.00001736
6.225050,11,oct_112,1.41488740,1.41457847,2.82109731,0.99999903,-0.00082680,0.00112027,-0.00003267
6.225050,12,bot_sphere_00,0.00115605,0.00070444,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
6.225050,13,bot_sphere_10,1.41423918,0.00110111,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.225050,14,bot_sphere_01,0.00180374,1.41440053,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.225050,15,bot_sphere_11,1.41373235,1.41386269,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
6.225050,16,top_sphere_00,-0.00039964,-0.00026115,3.52820954,1.00000000,0.00000000,0.00000000,0.00000000
6.225050,17,top_sphere_10,1.41582561,-0.00079824,3.52820669,1.00000000,-0.00000000,0.00000000,-0.00000000
6.225050,18,top_sphere_01,-0.00090462,1.41535219,3.52820419,1.00000000,0.00000000,-0.00000000,-0.00000000
6.225050,19,top_sphere_11,1.41647174,1.41574769,3.52820135,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.237550,0,oct_000,0.00059091,0.00044587,-0.00732078,0.99999990,0.00018292,-0.00040036,-0.00003133
6.237550,1,oct_100,1.41480402,0.00037582,-0.00732108,0.99999979,0.00051349,0.00040056,-0.00001834
6.237550,2,oct_010,0.00066179,1.41465933,-0.00732153,0.99999966,-0.00018347,-0.00080810,-0.00001872
6.237550,3,oct_110,1.41487351,1.41458863,-0.00732183,0.99999954,-0.00051399,0.00080833,-0.00003101
6.237550,4,oct_001,0.00082311,0.00066560,1.40689189,0.99992041,-0.00033114,0.00056878,0.01259909
6.237550,5,oct_101,1.41458502,0.00059571,1.40689081,0.99991962,-0.00066191,-0.00056382,-0.01264871
6.237550,6,oct_011,0.00089418,1.41442809,1.40688955,0.99991946,0.00033468,0.00097673,-0.01264922
6.237550,7,oct_111,1.41465428,1.41435727,1.40688848,0.99991993,0.00066537,-0.00097182,0.01259945
6.237550,8,oct_002,0.00060553,0.00043646,2.82110376,0.99999962,0.00050033,-0.00071840,-0.00003288
6.237550,9,oct_102,1.41481763,0.00036671,2.82110160,0.99999940,0.00083090,0.00071990,-0.00001669
6.237550,10,oct_012,0.00067678,1.41464931,2.82109946,0.99999924,-0.00050342,-0.00112615,-0.00001730
6.237550,11,oct_112,1.41488675,1.41457831,2.82109730,0.99999902,-0.00083390,0.00112771,-0.00003253
6.237550,12,bot_sphere_00,0.00115712,0.00070454,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
6.237550,13,bot_sphere_10,1.41423756,0.00110201,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
6.237550,14,bot_sphere_01,0.00180461,1.41439984,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
6.237550,15,bot_sphere_11,1.41373034,1.41386178,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
6.237550,16,top_sphere_00,-0.00041046,-0.00027108,3.52820945,1.00000000,0.00000000,0.00000000,0.00000000
6.237550,17,top_sphere_10,1.41583569,-0.00080838,3.52820667,1.00000000,-0.00000000,0.00000000,-0.00000000
6.237550,18,top_sphere_01,-0.00091582,1.41536128,3.52820409,1.00000000,0.00000000,-0.00000000,-0.00000000
6.237550,19,top_sphere_11,1.41648162,1.41575757,3.52820130,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.250050,0,oct_000,0.00059059,0.00044486,-0.00732085,0.99999990,0.00018270,-0.00040103,-0.00003103
6.250050,1,oct_100,1.41480369,0.00037586,-0.00732108,0.99999979,0.00051420,0.00040118,-0.00001790
6.250050,2,oct_010,0.00066042,1.41465833,-0.00732154,0.99999966,-0.00018322,-0.00080957,-0.00001828
6.250050,3,oct_110,1.41487213,1.41458867,-0.00732177,0.99999954,-0.00051466,0.00080975,-0.00003071
6.250050,4,oct_001,0.00082749,0.00066913,1.40689182,0.99991876,-0.00033401,0.00057285,0.01272961
6.250050,5,oct_101,1.41458004,0.00060029,1.40689080,0.99991797,-0.00066570,-0.00056787,-0.01277849
6.250050,6,oct_011,0.00089751,1.41442227,1.40688953,0.99991781,0.00033764,0.00098161,-0.01277901
6.250050,7,oct_111,1.41464824,1.41435249,1.40688851,0.99991827,0.00066926,-0.00097668,0.01272998
6.250050,8,oct_002,0.00060527,0.00043520,2.82110365,0.99999961,0.00050671,-0.00072567,-0.00003247
6.250050,9,oct_102,1.41481734,0.00036650,2.82110154,0.99999938,0.00083821,0.00072713,-0.00001635
6.250050,10,oct_012,0.00067548,1.41464803,2.82109938,0.99999923,-0.00050978,-0.00113422,-0.00001697
6.250050,11,oct_112,1.41488540,1.41457807,2.82109726,0.99999900,-0.00084118,0.00113575,-0.00003213
6.250050,12,bot_sphere_00,0.00115774,0.00070323,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
6.250050,13,bot_sphere_10,1.41423635,0.00110306,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
6.250050,14,bot_sphere_01,0.00180532,1.41439919,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
6.250050,15,bot_sphere_11,1.41372694,1.41386087,-0.71442725,1.00000000,0.00000000,0.00000000,0.00000000
6.250050,16,top_sphere_00,-0.00042100,-0.00028136,3.52820933,1.00000000,0.00000000,0.00000000,0.00000000
6.250050,17,top_sphere_10,1.41584564,-0.00081892,3.52820658,1.00000000,-0.00000000,0.00000000,-0.00000000
6.250050,18,top_sphere_01,-0.00092853,1.41536899,3.52820397,1.00000000,0.00000000,-0.00000000,-0.00000000
6.250050,19,top_sphere_11,1.41649164,1.41576763,3.52820122,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.262550,0,oct_000,0.00059088,0.00044334,-0.00732090,0.99999990,0.00018216,-0.00040185,-0.00003069
6.262550,1,oct_100,1.41480399,0.00037545,-0.00732116,0.99999979,0.00051501,0.00040201,-0.00001745
6.262550,2,oct_010,0.00065960,1.41465680,-0.00732153,0.99999965,-0.00018263,-0.00081069,-0.00001783
6.262550,3,oct_110,1.41487130,1.41458826,-0.00732178,0.99999954,-0.00051542,0.00081089,-0.00003037
6.262550,4,oct_001,0.00083268,0.00067225,1.40689175,0.99991706,-0.00033661,0.00057721,0.01286188
6.262550,5,oct_101,1.41457566,0.00060453,1.40689070,0.99991627,-0.00066967,-0.00057215,-0.01290997
6.262550,6,oct_011,0.00090160,1.41441581,1.40688952,0.99991611,0.00034034,0.00098628,-0.01291049
6.262550,7,oct_111,1.41464274,1.41434715,1.40688847,0.99991657,0.00067332,-0.00098127,0.01286225
6.262550,8,oct_002,0.00060581,0.00043341,2.82110355,0.99999960,0.00051292,-0.00073323,-0.00003204
6.262550,9,oct_102,1.41481785,0.00036583,2.82110139,0.99999937,0.00084577,0.00073473,-0.00001599
6.262550,10,oct_012,0.00067492,1.41464622,2.82109932,0.99999921,-0.00051595,-0.00114209,-0.00001661
6.262550,11,oct_112,1.41488479,1.41457736,2.82109716,0.99999899,-0.00084871,0.00114366,-0.00003169
6.262550,12,bot_sphere_00,0.00115919,0.00070093,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
6.262550,13,bot_sphere_10,1.41423547,0.00110379,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
6.262550,14,bot_sphere_01,0.00180609,1.41439851,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.262550,15,bot_sphere_11,1.41372451,1.41385939,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
6.262550,16,top_sphere_00,-0.00043116,-0.00029194,3.52820920,1.00000000,0.00000000,0.00000000,0.00000000
6.262550,17,top_sphere_10,1.41585690,-0.00083028,3.52820640,1.00000000,-0.00000000,0.00000000,-0.00000000
6.262550,18,top_sphere_01,-0.00094023,1.41537591,3.52820388,1.00000000,0.00000000,-0.00000000,-0.00000000
6.262550,19,top_sphere_11,1.41650220,1.41577757,3.52820108,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.275050,0,oct_000,0.00059091,0.00044273,-0.00732089,0.99999990,0.00018211,-0.00040187,-0.00003054
6.275050,1,oct_100,1.41480402,0.00037544,-0.00732116,0.99999979,0.00051504,0.00040205,-0.00001718
6.275050,2,oct_010,0.00065904,1.41465620,-0.00732152,0.99999965,-0.00018258,-0.00081151,-0.00001756
6.275050,3,oct_110,1.41487074,1.41458825,-0.00732179,0.99999954,-0.00051546,0.00081173,-0.00003021
6.275050,4,oct_001,0.00083770,0.00067646,1.40689176,0.99991533,-0.00033985,0.00058085,0.01299575
6.275050,5,oct_101,1.41457087,0.00060934,1.40689069,0.99991454,-0.00067299,-0.00057573,-0.01304342
6.275050,6,oct_011,0.00090603,1.41441022,1.40688951,0.99991437,0.00034363,0.00099072,-0.01304394
6.275050,7,oct_111,1.41463735,1.41434215,1.40688844,0.99991483,0.00067670,-0.00098565,0.01299612
6.275050,8,oct_002,0.00060604,0.00043266,2.82110353,0.99999959,0.00051978,-0.00074018,-0.00003179
6.275050,9,oct_102,1.41481805,0.00036569,2.82110134,0.99999936,0.00085271,0.00074170,-0.00001581
6.275050,10,oct_012,0.00067456,1.41464546,2.82109926,0.99999920,-0.00052284,-0.00114984,-0.00001645
6.275050,11,oct_112,1.41488438,1.41457719,2.82109707,0.99999897,-0.00085568,0.00115142,-0.00003144
6.275050,12,bot_sphere_00,0.00115925,0.00070025,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
6.275050,13,bot_sphere_10,1.41423544,0.00110383,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
6.275050,14,bot_sphere_01,0.00180669,1.41439796,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
6.275050,15,bot_sphere_11,1.41372277,1.41385932,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
6.275050,16,top_sphere_00,-0.00044075,-0.00030239,3.52820915,1.00000000,0.00000000,0.00000000,0.00000000
6.275050,17,top_sphere_10,1.41586695,-0.00084024,3.52820631,1.00000000,-0.00000000,0.00000000,-0.00000000
6.275050,18,top_sphere_01,-0.00095154,1.41538489,3.52820379,1.00000000,0.00000000,-0.00000000,-0.00000000
6.275050,19,top_sphere_11,1.41651277,1.41578725,3.52820094,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.287550,0,oct_000,0.00059109,0.00044168,-0.00732078,0.99999990,0.00018166,-0.00040195,-0.00003018
6.287550,1,oct_100,1.41480420,0.00037557,-0.00732115,0.99999979,0.00051498,0.00040220,-0.00001670
6.287550,2,oct_010,0.00065804,1.41465514,-0.00732153,0.99999965,-0.00018222,-0.00081267,-0.00001709
6.287550,3,oct_110,1.41486973,1.41458838,-0.00732191,0.99999954,-0.00051548,0.00081296,-0.00002985
6.287550,4,oct_001,0.00084307,0.00068045,1.40689186,0.99991355,-0.00034284,0.00058469,0.01313160
6.287550,5,oct_101,1.41456621,0.00061452,1.40689068,0.99991276,-0.00067637,-0.00057944,-0.01317843
6.287550,6,oct_011,0.00091022,1.41440418,1.40688948,0.99991260,0.00034660,0.00099565,-0.01317896
6.287550,7,oct_111,1.41463149,1.41433729,1.40688830,0.99991305,0.00068005,-0.00099045,0.01313198
6.287550,8,oct_002,0.00060659,0.00043169,2.82110359,0.99999958,0.00052641,-0.00074734,-0.00003134
6.287550,9,oct_102,1.41481857,0.00036591,2.82110128,0.99999935,0.00085973,0.00074894,-0.00001543
6.287550,10,oct_012,0.00067394,1.41464446,2.82109917,0.99999919,-0.00052957,-0.00115808,-0.00001607
6.287550,11,oct_112,1.41488370,1.41457737,2.82109687,0.99999895,-0.00086280,0.00115975,-0.00003098
6.287550,12,bot_sphere_00,0.00115954,0.00069857,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
6.287550,13,bot_sphere_10,1.41423541,0.00110387,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.287550,14,bot_sphere_01,0.00180733,1.41439743,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.287550,15,bot_sphere_11,1.41372001,1.41385942,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
6.287550,16,top_sphere_00,-0.00045033,-0.00031273,3.52820919,1.00000000,0.00000000,0.00000000,0.00000000
6.287550,17,top_sphere_10,1.41587771,-0.00084994,3.52820623,1.00000000,-0.00000000,0.00000000,-0.00000000
6.287550,18,top_sphere_01,-0.00096382,1.41539342,3.52820366,1.00000000,0.00000000,-0.00000000,-0.00000000
6.287550,19,top_sphere_11,1.41652387,1.41579751,3.52820069,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.300050,0,oct_000,0.00059126,0.00044100,-0.00732088,0.99999990,0.00018163,-0.00040231,-0.00003006
6.300050,1,oct_100,1.41480436,0.00037536,-0.00732114,0.99999979,0.00051526,0.00040248,-0.00001649
6.300050,2,oct_010,0.00065774,1.41465447,-0.00732152,0.99999965,-0.00018211,-0.00081330,-0.00001687
6.300050,3,oct_110,1.41486943,1.41458817,-0.00732178,0.99999954,-0.00051568,0.00081350,-0.00002974
6.300050,4,oct_001,0.00084833,0.00068471,1.40689175,0.99991173,-0.00034617,0.00058874,0.01326899
6.300050,5,oct_101,1.41456119,0.00061924,1.40689069,0.99991094,-0.00068001,-0.00058353,-0.01331549
6.300050,6,oct_011,0.00091502,1.41439817,1.40688947,0.99991078,0.00035006,0.00099997,-0.01331602
6.300050,7,oct_111,1.41462600,1.41433174,1.40688841,0.99991123,0.00068384,-0.00099481,0.01326936
6.300050,8,oct_002,0.00060668,0.00043064,2.82110344,0.99999957,0.00053363,-0.00075495,-0.00003113
6.300050,9,oct_102,1.41481863,0.00036533,2.82110124,0.99999934,0.00086726,0.00075648,-0.00001530
6.300050,10,oct_012,0.00067358,1.41464339,2.82109912,0.99999918,-0.00053672,-0.00116596,-0.00001595
6.300050,11,oct_112,1.41488329,1.41457675,2.82109692,0.99999894,-0.00087027,0.00116755,-0.00003078
6.300050,12,bot_sphere_00,0.00116023,0.00069784,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
6.300050,13,bot_sphere_10,1.41423518,0.00110405,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
6.300050,14,bot_sphere_01,0.00180791,1.41439691,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
6.300050,15,bot_sphere_11,1.41371895,1.41385892,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
6.300050,16,top_sphere_00,-0.00046100,-0.00032399,3.52820901,1.00000000,0.00000000,0.00000000,0.00000000
6.300050,17,top_sphere_10,1.41588843,-0.00086117,3.52820615,1.00000000,-0.00000000,0.00000000,-0.00000000
6.300050,18,top_sphere_01,-0.00097532,1.41540246,3.52820357,1.00000000,0.00000000,-0.00000000,-0.00000000
6.300050,19,top_sphere_11,1.41653449,1.41580744,3.52820070,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.312550,0,oct_000,0.00059125,0.00044103,-0.00732090,0.99999990,0.00018203,-0.00040284,-0.00002989
6.312550,1,oct_100,1.41480435,0.00037605,-0.00732116,0.99999979,0.00051527,0.00040300,-0.00001619
6.312550,2,oct_010,0.00065707,1.41465449,-0.00732152,0.99999965,-0.00018250,-0.00081425,-0.00001658
6.312550,3,oct_110,1.41486875,1.41458886,-0.00732177,0.99999953,-0.00051567,0.00081445,-0.00002956
6.312550,4,oct_001,0.00085364,0.00068989,1.40689171,0.99990987,-0.00035007,0.00059313,0.01340826
6.312550,5,oct_101,1.41455597,0.00062509,1.40689065,0.99990908,-0.00068353,-0.00058788,-0.01345428
6.312550,6,oct_011,0.00091967,1.41439283,1.40688945,0.99990891,0.00035404,0.00100480,-0.01345482
6.312550,7,oct_111,1.41462011,1.41432707,1.40688839,0.99990936,0.00068742,-0.00099959,0.01340863
6.312550,8,oct_002,0.00060681,0.00043048,2.82110337,0.99999956,0.00054145,-0.00076290,-0.00003086
6.312550,9,oct_102,1.41481872,0.00036584,2.82110116,0.99999933,0.00087468,0.00076443,-0.00001510
6.312550,10,oct_012,0.00067305,1.41464321,2.82109904,0.99999916,-0.00054455,-0.00117434,-0.00001575
6.312550,11,oct_112,1.41488271,1.41457723,2.82109683,0.99999892,-0.00087770,0.00117594,-0.00003051
6.312550,12,bot_sphere_00,0.00116095,0.00069844,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
6.312550,13,bot_sphere_10,1.41423443,0.00110476,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.312550,14,bot_sphere_01,0.00180859,1.41439639,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
6.312550,15,bot_sphere_11,1.41371692,1.41385962,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
6.312550,16,top_sphere_00,-0.00047211,-0.00033521,3.52820891,1.00000000,0.00000000,0.00000000,0.00000000
6.312550,17,top_sphere_10,1.41589978,-0.00087116,3.52820603,1.00000000,-0.00000000,0.00000000,-0.00000000
6.312550,18,top_sphere_01,-0.00098770,1.41541334,3.52820345,1.00000000,0.00000000,-0.00000000,-0.00000000
6.312550,19,top_sphere_11,1.41654577,1.41581843,3.52820056,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.325050,0,oct_000,0.00059119,0.00044080,-0.00732090,0.99999990,0.00018223,-0.00040288,-0.00002990
6.325050,1,oct_100,1.41480429,0.00037592,-0.00732116,0.99999979,0.00051541,0.00040305,-0.00001611
6.325050,2,oct_010,0.00065692,1.41465427,-0.00732156,0.99999965,-0.00018273,-0.00081492,-0.00001650
6.325050,3,oct_110,1.41486860,1.41458873,-0.00732182,0.99999953,-0.00051585,0.00081512,-0.00002957
6.325050,4,oct_001,0.00085904,0.00069501,1.40689171,0.99990796,-0.00035391,0.00059713,0.01354922
6.325050,5,oct_101,1.41455060,0.00063031,1.40689064,0.99990717,-0.00068732,-0.00059183,-0.01359518
6.325050,6,oct_011,0.00092499,1.41438718,1.40688939,0.99990700,0.00035791,0.00100943,-0.01359571
6.325050,7,oct_111,1.41461464,1.41432151,1.40688832,0.99990746,0.00069124,-0.00100417,0.01354960
6.325050,8,oct_002,0.00060692,0.00043020,2.82110332,0.99999955,0.00054925,-0.00077054,-0.00003079
6.325050,9,oct_102,1.41481880,0.00036566,2.82110109,0.99999931,0.00088243,0.00077209,-0.00001510
6.325050,10,oct_012,0.00067308,1.41464290,2.82109892,0.99999915,-0.00055240,-0.00118261,-0.00001576
6.325050,11,oct_112,1.41488268,1.41457701,2.82109669,0.99999891,-0.00088549,0.00118422,-0.00003043
6.325050,12,bot_sphere_00,0.00116095,0.00069850,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
6.325050,13,bot_sphere_10,1.41423431,0.00110484,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.325050,14,bot_sphere_01,0.00180938,1.41439584,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
6.325050,15,bot_sphere_11,1.41371582,1.41385924,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
6.325050,16,top_sphere_00,-0.00048282,-0.00034652,3.52820884,1.00000000,0.00000000,0.00000000,0.00000000
6.325050,17,top_sphere_10,1.41591068,-0.00088230,3.52820593,1.00000000,-0.00000000,0.00000000,-0.00000000
6.325050,18,top_sphere_01,-0.00099937,1.41542413,3.52820330,1.00000000,0.00000000,-0.00000000,-0.00000000
6.325050,19,top_sphere_11,1.41655746,1.41582924,3.52820038,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.337550,0,oct_000,0.00059142,0.00044030,-0.00732087,0.99999990,0.00018251,-0.00040308,-0.00002993
6.337550,1,oct_100,1.41480452,0.00037547,-0.00732115,0.99999979,0.00051576,0.00040327,-0.00001605
6.337550,2,oct_010,0.00065709,1.41465376,-0.00732156,0.99999965,-0.00018302,-0.00081557,-0.00001644
6.337550,3,oct_110,1.41486877,1.41458828,-0.00732184,0.99999953,-0.00051622,0.00081579,-0.00002960
6.337550,4,oct_001,0.00086489,0.00069996,1.40689173,0.99990601,-0.00035790,0.00060142,0.01369205
6.337550,5,oct_101,1.41454540,0.00063532,1.40689063,0.99990521,-0.00069138,-0.00059604,-0.01373797
6.337550,6,oct_011,0.00093078,1.41438110,1.40688938,0.99990504,0.00036194,0.00101416,-0.01373851
6.337550,7,oct_111,1.41460938,1.41431547,1.40688828,0.99990550,0.00069535,-0.00100884,0.01369243
6.337550,8,oct_002,0.00060737,0.00042959,2.82110330,0.99999954,0.00055731,-0.00077853,-0.00003073
6.337550,9,oct_102,1.41481921,0.00036512,2.82110103,0.99999930,0.00089056,0.00078011,-0.00001512
6.337550,10,oct_012,0.00067348,1.41464226,2.82109885,0.99999913,-0.00056049,-0.00119104,-0.00001578
6.337550,11,oct_112,1.41488302,1.41457643,2.82109658,0.99999889,-0.00089365,0.00119269,-0.00003037
6.337550,12,bot_sphere_00,0.00116147,0.00069839,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
6.337550,13,bot_sphere_10,1.41423422,0.00110488,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.337550,14,bot_sphere_01,0.00181047,1.41439491,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
6.337550,15,bot_sphere_11,1.41371504,1.41385827,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
6.337550,16,top_sphere_00,-0.00049367,-0.00035853,3.52820878,1.00000000,0.00000000,0.00000000,0.00000000
6.337550,17,top_sphere_10,1.41592243,-0.00089433,3.52820583,1.00000000,-0.00000000,0.00000000,-0.00000000
6.337550,18,top_sphere_01,-0.00101090,1.41543495,3.52820318,1.00000000,0.00000000,-0.00000000,-0.00000000
6.337550,19,top_sphere_11,1.41656978,1.41584019,3.52820022,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.350050,0,oct_000,0.00059118,0.00043980,-0.00732083,0.99999990,0.00018255,-0.00040294,-0.00002995
6.350050,1,oct_100,1.41480428,0.00037503,-0.00732116,0.99999979,0.00051609,0.00040316,-0.00001599
6.350050,2,oct_010,0.00065680,1.41465327,-0.00732153,0.99999965,-0.00018307,-0.00081621,-0.00001638
6.350050,3,oct_110,1.41486848,1.41458783,-0.00732186,0.99999953,-0.00051655,0.00081646,-0.00002962
6.350050,4,oct_001,0.00087042,0.00070502,1.40689176,0.99990402,-0.00036173,0.00060546,0.01383685
6.350050,5,oct_101,1.41453964,0.00064044,1.40689061,0.99990321,-0.00069551,-0.00060000,-0.01388272
6.350050,6,oct_011,0.00093627,1.41437487,1.40688939,0.99990304,0.00036583,0.00101900,-0.01388327
6.350050,7,oct_111,1.41460355,1.41430929,1.40688824,0.99990350,0.00069953,-0.00101358,0.01383723
6.350050,8,oct_002,0.00060740,0.00042895,2.82110329,0.99999953,0.00056532,-0.00078636,-0.00003067
6.350050,9,oct_102,1.41481921,0.00036454,2.82110095,0.99999929,0.00089885,0.00078798,-0.00001514
6.350050,10,oct_012,0.00067347,1.41464160,2.82109880,0.99999912,-0.00056853,-0.00119966,-0.00001581
6.350050,11,oct_112,1.41488295,1.41457581,2.82109646,0.99999887,-0.00090198,0.00120135,-0.00003031
6.350050,12,bot_sphere_00,0.00116103,0.00069794,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.350050,13,bot_sphere_10,1.41423415,0.00110489,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
6.350050,14,bot_sphere_01,0.00181109,1.41439435,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
6.350050,15,bot_sphere_11,1.41371381,1.41385735,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
6.350050,16,top_sphere_00,-0.00050471,-0.00037049,3.52820874,1.00000000,0.00000000,0.00000000,0.00000000
6.350050,17,top_sphere_10,1.41593357,-0.00090665,3.52820571,1.00000000,-0.00000000,0.00000000,-0.00000000
6.350050,18,top_sphere_01,-0.00102309,1.41544565,3.52820309,1.00000000,0.00000000,-0.00000000,-0.00000000
6.350050,19,top_sphere_11,1.41658195,1.41585135,3.52820005,1.00000000,-0.00000000,-0.00000000,-0.00000000
6.362550,0,oct_000,0.00059056,0.00043950,-0.00732092,0.99999990,0.00018277,-0.00040370,-0.00003011
6.362550,1,oct_100,1.41480366,0.00037440,-0.00732115,0.99999978,0.00051671,0.00040386,-0.00001606
6.362550,2,oct_010,0.00065651,1.41465297,-0.00732164,0.99999965,-0.00018331,-0.00081719,-0.00001645
