time,body_id,body_name,x,y,z,q0,q1,q2,q3
4.675050,5,oct_101,1.41428679,0.00047056,1.40689125,0.99985246,-0.00050533,-0.00074120,0.01715368
4.675050,6,oct_011,0.00107034,1.41400318,1.40689003,0.99985230,0.00044336,0.00096793,0.01715341
4.675050,7,oct_111,1.41444360,1.41384574,1.40688990,0.99985036,0.00050036,-0.00096888,-0.01726473
4.675050,8,oct_002,0.00049319,0.00021707,2.82110160,0.99999919,0.00072581,-0.00104442,-0.00005974
4.675050,9,oct_102,1.41470365,0.00005973,2.82110127,0.99999915,0.00078299,0.00104457,-0.00005157
4.675050,10,oct_012,0.00065137,1.41442913,2.82109895,0.99999893,-0.00072781,-0.00127169,-0.00005195
4.675050,11,oct_112,1.41486035,1.41427155,2.82109862,0.99999888,-0.00078473,0.00127201,-0.00005941
4.675050,12,bot_sphere_00,0.00113416,0.00039247,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
4.675050,13,bot_sphere_10,1.41406764,0.00031587,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
4.675050,14,bot_sphere_01,0.00161349,1.41422513,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.675050,15,bot_sphere_11,1.41390310,1.41398717,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.675050,16,top_sphere_00,-0.00098391,-0.00080930,3.52820609,1.00000000,0.00000000,0.00000000,0.00000000
4.675050,17,top_sphere_10,1.41618084,-0.00104765,3.52820564,1.00000000,-0.00000000,0.00000000,-0.00000000
4.675050,18,top_sphere_01,-0.00114702,1.41545850,3.52820270,1.00000000,0.00000000,0.00000000,0.00000000
4.675050,19,top_sphere_11,1.41665931,1.41538121,3.52820224,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.687550,0,oct_000,0.00049418,0.00020235,-0.00732094,0.99999989,0.00013521,-0.00045316,-0.00005439
4.687550,1,oct_100,1.41470715,0.00004465,-0.00732093,0.99999988,0.00019242,0.00045313,-0.00005715
4.687550,2,oct_010,0.00065225,1.41441585,-0.00732129,0.99999976,-0.00013552,-0.00068077,-0.00005735
4.687550,3,oct_110,1.41486450,1.41425810,-0.00732128,0.99999975,-0.00019261,0.00068078,-0.00005416
4.687550,4,oct_001,0.00092079,0.00063640,1.40689122,0.99984752,-0.00045520,0.00074700,-0.01744076
4.687550,5,oct_101,1.41427791,0.00047884,1.40689113,0.99984943,-0.00051251,-0.00074788,0.01732926
4.687550,6,oct_011,0.00107895,1.41399452,1.40688996,0.99984927,0.00045045,0.00097482,0.01732898
4.687550,7,oct_111,1.41443498,1.41383681,1.40688986,0.99984730,0.00050756,-0.00097580,-0.01744049
4.687550,8,oct_002,0.00049290,0.00021702,2.82110135,0.99999917,0.00073871,-0.00105735,-0.00005982
4.687550,9,oct_102,1.41470329,0.00005942,2.82110105,0.99999912,0.00079599,0.00105748,-0.00005168
4.687550,10,oct_012,0.00065137,1.41442903,2.82109878,0.99999890,-0.00074066,-0.00128486,-0.00005206
4.687550,11,oct_112,1.41486025,1.41427118,2.82109848,0.99999885,-0.00079768,0.00128516,-0.00005949
4.687550,12,bot_sphere_00,0.00113505,0.00039353,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
4.687550,13,bot_sphere_10,1.41406634,0.00031681,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.687550,14,bot_sphere_01,0.00161499,1.41422414,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
4.687550,15,bot_sphere_11,1.41390172,1.41398576,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.687550,16,top_sphere_00,-0.00100248,-0.00082758,3.52820578,1.00000000,0.00000000,0.00000000,0.00000000
4.687550,17,top_sphere_10,1.41619873,-0.00106636,3.52820535,1.00000000,-0.00000000,0.00000000,-0.00000000
4.687550,18,top_sphere_01,-0.00116565,1.41547657,3.52820245,1.00000000,0.00000000,0.00000000,0.00000000
4.687550,19,top_sphere_11,1.41667781,1.41539916,3.52820202,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.700050,0,oct_000,0.00049418,0.00020214,-0.00732096,0.99999989,0.00013516,-0.00045323,-0.00005432
4.700050,1,oct_100,1.41470715,0.00004467,-0.00732094,0.99999988,0.00019249,0.00045320,-0.00005705
4.700050,2,oct_010,0.00065202,1.41441564,-0.00732130,0.99999976,-0.00013547,-0.00068101,-0.00005726
4.700050,3,oct_110,1.41486426,1.41425812,-0.00732128,0.99999975,-0.00019267,0.00068102,-0.00005409
4.700050,4,oct_001,0.00092960,0.00064507,1.40689119,0.99984438,-0.00046168,0.00075311,-0.01761911
4.700050,5,oct_101,1.41426905,0.00048775,1.40689110,0.99984631,-0.00051910,-0.00075400,0.01750777
4.700050,6,oct_011,0.00108752,1.41398554,1.40688993,0.99984615,0.00045688,0.00098111,0.01750749
4.700050,7,oct_111,1.41442588,1.41382807,1.40688984,0.99984416,0.00051411,-0.00098210,-0.01761884
4.700050,8,oct_002,0.00049289,0.00021696,2.82110123,0.99999914,0.00075112,-0.00106989,-0.00005973
4.700050,9,oct_102,1.41470320,0.00005959,2.82110093,0.99999910,0.00080852,0.00107001,-0.00005161
4.700050,10,oct_012,0.00065113,1.41442892,2.82109865,0.99999887,-0.00075308,-0.00129757,-0.00005199
4.700050,11,oct_112,1.41485992,1.41427129,2.82109835,0.99999883,-0.00081021,0.00129787,-0.00005939
4.700050,12,bot_sphere_00,0.00113516,0.00039326,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
4.700050,13,bot_sphere_10,1.41406624,0.00031693,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
4.700050,14,bot_sphere_01,0.00161511,1.41422401,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
4.700050,15,bot_sphere_11,1.41390114,1.41398570,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.700050,16,top_sphere_00,-0.00102022,-0.00084519,3.52820559,1.00000000,0.00000000,0.00000000,0.00000000
4.700050,17,top_sphere_10,1.41621637,-0.00108390,3.52820517,1.00000000,-0.00000000,0.00000000,-0.00000000
4.700050,18,top_sphere_01,-0.00118386,1.41549402,3.52820225,1.00000000,0.00000000,0.00000000,0.00000000
4.700050,19,top_sphere_11,1.41669545,1.41541699,3.52820182,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.712550,0,oct_000,0.00049418,0.00020221,-0.00732094,0.99999989,0.00013546,-0.00045358,-0.00005429
4.712550,1,oct_100,1.41470715,0.00004487,-0.00732092,0.99999988,0.00019271,0.00045354,-0.00005699
4.712550,2,oct_010,0.00065190,1.41441571,-0.00732129,0.99999976,-0.00013576,-0.00068132,-0.00005720
4.712550,3,oct_110,1.41486414,1.41425832,-0.00732126,0.99999975,-0.00019289,0.00068132,-0.00005406
4.712550,4,oct_001,0.00093863,0.00065425,1.40689117,0.99984117,-0.00046867,0.00075964,-0.01780013
4.712550,5,oct_101,1.41425997,0.00049706,1.40689109,0.99984311,-0.00052603,-0.00076054,0.01768888
4.712550,6,oct_011,0.00109644,1.41397663,1.40688991,0.99984295,0.00046383,0.00098760,0.01768860
4.712550,7,oct_111,1.41441668,1.41381928,1.40688983,0.99984095,0.00052099,-0.00098862,-0.01779986
4.712550,8,oct_002,0.00049289,0.00021719,2.82110113,0.99999912,0.00076419,-0.00108301,-0.00005967
4.712550,9,oct_102,1.41470312,0.00005995,2.82110083,0.99999907,0.00082152,0.00108313,-0.00005157
4.712550,10,oct_012,0.00065101,1.41442909,2.82109853,0.99999885,-0.00076616,-0.00131066,-0.00005196
4.712550,11,oct_112,1.41485970,1.41427159,2.82109823,0.99999880,-0.00082322,0.00131095,-0.00005933
4.712550,12,bot_sphere_00,0.00113564,0.00039374,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
4.712550,13,bot_sphere_10,1.41406577,0.00031744,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.712550,14,bot_sphere_01,0.00161542,1.41422366,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
4.712550,15,bot_sphere_11,1.41390059,1.41398557,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
4.712550,16,top_sphere_00,-0.00103878,-0.00086344,3.52820542,1.00000000,0.00000000,0.00000000,0.00000000
4.712550,17,top_sphere_10,1.41623483,-0.00110193,3.52820500,1.00000000,-0.00000000,0.00000000,-0.00000000
4.712550,18,top_sphere_01,-0.00120248,1.41551270,3.52820205,1.00000000,0.00000000,0.00000000,0.00000000
4.712550,19,top_sphere_11,1.41671374,1.41543570,3.52820163,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.725050,0,oct_000,0.00049325,0.00020238,-0.00732098,0.99999989,0.00013602,-0.00045360,-0.00005411
4.725050,1,oct_100,1.41470622,0.00004560,-0.00732091,0.99999988,0.00019296,0.00045354,-0.00005678
4.725050,2,oct_010,0.00065041,1.41441588,-0.00732128,0.99999976,-0.00013630,-0.00068274,-0.00005698
4.725050,3,oct_110,1.41486264,1.41425905,-0.00732122,0.99999975,-0.00019311,0.00068271,-0.00005387
4.725050,4,oct_001,0.00094695,0.00066376,1.40689112,0.99983787,-0.00047610,0.00076598,-0.01798367
4.725050,5,oct_101,1.41424972,0.00050714,1.40689108,0.99983983,-0.00053313,-0.00076692,0.01787283
4.725050,6,oct_011,0.00110419,1.41396758,1.40688988,0.99983967,0.00047121,0.00099534,0.01787254
4.725050,7,oct_111,1.41440585,1.41381080,1.40688984,0.99983765,0.00052804,-0.00099639,-0.01798340
4.725050,8,oct_002,0.00049192,0.00021753,2.82110098,0.99999909,0.00077784,-0.00109613,-0.00005946
4.725050,9,oct_102,1.41470207,0.00006086,2.82110072,0.99999905,0.00083485,0.00109623,-0.00005138
4.725050,10,oct_012,0.00064948,1.41442937,2.82109838,0.99999882,-0.00077981,-0.00132517,-0.00005177
4.725050,11,oct_112,1.41485807,1.41427244,2.82109813,0.99999877,-0.00083655,0.00132544,-0.00005912
4.725050,12,bot_sphere_00,0.00113475,0.00039471,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
4.725050,13,bot_sphere_10,1.41406484,0.00031852,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.725050,14,bot_sphere_01,0.00161593,1.41422306,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
4.725050,15,bot_sphere_11,1.41389713,1.41398600,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
4.725050,16,top_sphere_00,-0.00105831,-0.00088241,3.52820520,1.00000000,0.00000000,0.00000000,0.00000000
4.725050,17,top_sphere_10,1.41625231,-0.00111988,3.52820481,1.00000000,-0.00000000,0.00000000,-0.00000000
4.725050,18,top_sphere_01,-0.00122453,1.41553229,3.52820182,1.00000000,0.00000000,0.00000000,0.00000000
4.725050,19,top_sphere_11,1.41673260,1.41545539,3.52820143,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.737550,0,oct_000,0.00049280,0.00020252,-0.00732101,0.99999989,0.00013666,-0.00045406,-0.00005392
4.737550,1,oct_100,1.41470578,0.00004632,-0.00732092,0.99999988,0.00019328,0.00045398,-0.00005656
4.737550,2,oct_010,0.00064939,1.41441602,-0.00732129,0.99999976,-0.00013692,-0.00068392,-0.00005677
4.737550,3,oct_110,1.41486162,1.41425977,-0.00732120,0.99999975,-0.00019341,0.00068388,-0.00005369
4.737550,4,oct_001,0.00095599,0.00067348,1.40689106,0.99983450,-0.00048378,0.00077293,-0.01816999
4.737550,5,oct_101,1.41423972,0.00051743,1.40689104,0.99983647,-0.00054050,-0.00077389,0.01805955
4.737550,6,oct_011,0.00111267,1.41395826,1.40688984,0.99983630,0.00047884,0.00100302,0.01805926
4.737550,7,oct_111,1.41439527,1.41380205,1.40688982,0.99983427,0.00053536,-0.00100409,-0.01816972
4.737550,8,oct_002,0.00049145,0.00021783,2.82110082,0.99999907,0.00079191,-0.00111003,-0.00005925
4.737550,9,oct_102,1.41470152,0.00006173,2.82110058,0.99999902,0.00084860,0.00111011,-0.00005119
4.737550,10,oct_012,0.00064846,1.41442961,2.82109823,0.99999879,-0.00079388,-0.00133979,-0.00005159
4.737550,11,oct_112,1.41485694,1.41427325,2.82109799,0.99999874,-0.00085030,0.00134005,-0.00005890
4.737550,12,bot_sphere_00,0.00113496,0.00039576,-0.71442747,1.00000000,0.00000000,0.00000000,0.00000000
4.737550,13,bot_sphere_10,1.41406376,0.00031969,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.737550,14,bot_sphere_01,0.00161659,1.41422233,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
4.737550,15,bot_sphere_11,1.41389446,1.41398629,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
4.737550,16,top_sphere_00,-0.00107843,-0.00090200,3.52820497,1.00000000,0.00000000,0.00000000,0.00000000
4.737550,17,top_sphere_10,1.41627139,-0.00113845,3.52820460,1.00000000,-0.00000000,0.00000000,-0.00000000
4.737550,18,top_sphere_01,-0.00124622,1.41555242,3.52820158,1.00000000,0.00000000,0.00000000,0.00000000
4.737550,19,top_sphere_11,1.41675212,1.41547564,3.52820121,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.750050,0,oct_000,0.00049266,0.00020248,-0.00732098,0.99999989,0.00013729,-0.00045448,-0.00005392
4.750050,1,oct_100,1.41470563,0.00004633,-0.00732092,0.99999988,0.00019388,0.00045442,-0.00005652
4.750050,2,oct_010,0.00064919,1.41441598,-0.00732123,0.99999975,-0.00013753,-0.00068464,-0.00005673
4.750050,3,oct_110,1.41486142,1.41425978,-0.00732117,0.99999975,-0.00019400,0.00068462,-0.00005368
4.750050,4,oct_001,0.00096564,0.00068324,1.40689106,0.99983103,-0.00049162,0.00078004,-0.01835936
4.750050,5,oct_101,1.41422983,0.00052725,1.40689101,0.99983302,-0.00054832,-0.00078098,0.01824896
4.750050,6,oct_011,0.00112227,1.41394849,1.40688987,0.99983285,0.00048665,0.00101044,0.01824867
4.750050,7,oct_111,1.41438532,1.41379233,1.40688981,0.99983080,0.00054315,-0.00101149,-0.01835908
4.750050,8,oct_002,0.00049140,0.00021792,2.82110072,0.99999904,0.00080632,-0.00112423,-0.00005922
4.750050,9,oct_102,1.41470138,0.00006187,2.82110044,0.99999899,0.00086299,0.00112433,-0.00005118
4.750050,10,oct_012,0.00064837,1.41442963,2.82109813,0.99999875,-0.00080828,-0.00135429,-0.00005158
4.750050,11,oct_112,1.41485673,1.41427332,2.82109786,0.99999871,-0.00086468,0.00135458,-0.00005887
4.750050,12,bot_sphere_00,0.00113540,0.00039661,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
4.750050,13,bot_sphere_10,1.41406300,0.00032056,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
4.750050,14,bot_sphere_01,0.00161741,1.41422143,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
4.750050,15,bot_sphere_11,1.41389321,1.41398547,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
4.750050,16,top_sphere_00,-0.00109857,-0.00092229,3.52820479,1.00000000,0.00000000,0.00000000,0.00000000
4.750050,17,top_sphere_10,1.41629136,-0.00115866,3.52820438,1.00000000,-0.00000000,0.00000000,-0.00000000
4.750050,18,top_sphere_01,-0.00126683,1.41557281,3.52820140,1.00000000,0.00000000,0.00000000,0.00000000
4.750050,19,top_sphere_11,1.41677247,1.41549604,3.52820099,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.762550,0,oct_000,0.00049231,0.00020214,-0.00732090,0.99999989,0.00013869,-0.00045476,-0.00005392
4.762550,1,oct_100,1.41470528,0.00004603,-0.00732091,0.99999988,0.00019482,0.00045475,-0.00005649
4.762550,2,oct_010,0.00064880,1.41441564,-0.00732121,0.99999975,-0.00013898,-0.00068631,-0.00005671
4.762550,3,oct_110,1.41486102,1.41425948,-0.00732122,0.99999974,-0.00019497,0.00068634,-0.00005368
4.762550,4,oct_001,0.00097538,0.00069308,1.40689112,0.99982747,-0.00050051,0.00078719,-0.01855155
4.762550,5,oct_101,1.41421953,0.00053714,1.40689099,0.99982948,-0.00055674,-0.00078809,0.01844118
4.762550,6,oct_011,0.00113196,1.41393830,1.40688985,0.99982931,0.00049542,0.00101899,0.01844089
4.762550,7,oct_111,1.41437496,1.41378219,1.40688972,0.99982724,0.00055145,-0.00102000,-0.01855127
4.762550,8,oct_002,0.00049122,0.00021796,2.82110066,0.99999901,0.00082185,-0.00113865,-0.00005919
4.762550,9,oct_102,1.41470111,0.00006196,2.82110031,0.99999896,0.00087805,0.00113880,-0.00005118
4.762550,10,oct_012,0.00064816,1.41442960,2.82109798,0.99999872,-0.00082388,-0.00137009,-0.00005158
4.762550,11,oct_112,1.41485640,1.41427333,2.82109763,0.99999867,-0.00087981,0.00137043,-0.00005884
4.762550,12,bot_sphere_00,0.00113545,0.00039825,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
4.762550,13,bot_sphere_10,1.41406219,0.00032158,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.762550,14,bot_sphere_01,0.00161938,1.41421904,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
4.762550,15,bot_sphere_11,1.41389038,1.41398380,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
4.762550,16,top_sphere_00,-0.00111913,-0.00094421,3.52820465,1.00000000,0.00000000,0.00000000,0.00000000
4.762550,17,top_sphere_10,1.41631154,-0.00117987,3.52820417,1.00000000,-0.00000000,0.00000000,-0.00000000
4.762550,18,top_sphere_01,-0.00128938,1.41559484,3.52820115,1.00000000,0.00000000,0.00000000,0.00000000
4.762550,19,top_sphere_11,1.41679455,1.41551745,3.52820066,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.775050,0,oct_000,0.00049205,0.00020187,-0.00732090,0.99999989,0.00013959,-0.00045518,-0.00005391
4.775050,1,oct_100,1.41470502,0.00004584,-0.00732089,0.99999988,0.00019554,0.00045515,-0.00005645
4.775050,2,oct_010,0.00064847,1.41441537,-0.00732128,0.99999975,-0.00013992,-0.00068719,-0.00005667
4.775050,3,oct_110,1.41486069,1.41425928,-0.00732127,0.99999974,-0.00019575,0.00068720,-0.00005367
4.775050,4,oct_001,0.00098536,0.00070324,1.40689108,0.99982382,-0.00050907,0.00079461,-0.01874681
4.775050,5,oct_101,1.41420894,0.00054737,1.40689098,0.99982585,-0.00056513,-0.00079553,0.01863649
4.775050,6,oct_011,0.00114188,1.41392790,1.40688974,0.99982568,0.00050388,0.00102687,0.01863619
4.775050,7,oct_111,1.41436429,1.41377186,1.40688964,0.99982358,0.00055974,-0.00102790,-0.01874653
4.775050,8,oct_002,0.00049093,0.00021804,2.82110051,0.99999898,0.00083724,-0.00115358,-0.00005916
4.775050,9,oct_102,1.41470072,0.00006211,2.82110018,0.99999893,0.00089328,0.00115371,-0.00005117
4.775050,10,oct_012,0.00064781,1.41442960,2.82109774,0.99999869,-0.00083934,-0.00138548,-0.00005158
4.775050,11,oct_112,1.41485594,1.41427340,2.82109741,0.99999864,-0.00089510,0.00138581,-0.00005880
4.775050,12,bot_sphere_00,0.00113579,0.00039924,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
4.775050,13,bot_sphere_10,1.41406135,0.00032241,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
4.775050,14,bot_sphere_01,0.00162029,1.41421745,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.775050,15,bot_sphere_11,1.41388883,1.41398251,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
4.775050,16,top_sphere_00,-0.00114054,-0.00096591,3.52820442,1.00000000,0.00000000,0.00000000,0.00000000
4.775050,17,top_sphere_10,1.41633226,-0.00120126,3.52820395,1.00000000,-0.00000000,0.00000000,-0.00000000
4.775050,18,top_sphere_01,-0.00131149,1.41561671,3.52820081,1.00000000,0.00000000,0.00000000,0.00000000
4.775050,19,top_sphere_11,1.41681583,1.41553915,3.52820035,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.787550,0,oct_000,0.00049266,0.00020161,-0.00732098,0.99999988,0.00014009,-0.00045600,-0.00005377
4.787550,1,oct_100,1.41470563,0.00004599,-0.00732091,0.99999988,0.00019596,0.00045593,-0.00005629
4.787550,2,oct_010,0.00064866,1.41441511,-0.00732128,0.99999975,-0.00014037,-0.00068760,-0.00005650
4.787550,3,oct_110,1.41486088,1.41425944,-0.00732121,0.99999974,-0.00019612,0.00068756,-0.00005353
4.787550,4,oct_001,0.00099647,0.00071352,1.40689097,0.99982007,-0.00051733,0.00080260,-0.01894506
4.787550,5,oct_101,1.41419892,0.00055807,1.40689093,0.99982212,-0.00057332,-0.00080356,0.01883504
4.787550,6,oct_011,0.00115257,1.41391706,1.40688970,0.99982194,0.00051215,0.00103444,0.01883474
4.787550,7,oct_111,1.41435385,1.41376144,1.40688965,0.99981983,0.00056794,-0.00103553,-0.01894478
4.787550,8,oct_002,0.00049146,0.00021779,2.82110028,0.99999895,0.00085264,-0.00116930,-0.00005899
4.787550,9,oct_102,1.41470115,0.00006228,2.82110001,0.99999890,0.00090860,0.00116940,-0.00005103
4.787550,10,oct_012,0.00064793,1.41442928,2.82109757,0.99999865,-0.00085470,-0.00140079,-0.00005144
4.787550,11,oct_112,1.41485593,1.41427350,2.82109729,0.99999860,-0.00091038,0.00140108,-0.00005863
4.787550,12,bot_sphere_00,0.00113756,0.00039969,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
4.787550,13,bot_sphere_10,1.41406085,0.00032317,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.787550,14,bot_sphere_01,0.00162106,1.41421655,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.787550,15,bot_sphere_11,1.41388850,1.41398214,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
4.787550,16,top_sphere_00,-0.00116225,-0.00098793,3.52820410,1.00000000,0.00000000,0.00000000,0.00000000
4.787550,17,top_sphere_10,1.41635486,-0.00122276,3.52820369,1.00000000,-0.00000000,0.00000000,-0.00000000
4.787550,18,top_sphere_01,-0.00133302,1.41563811,3.52820054,1.00000000,0.00000000,0.00000000,0.00000000
4.787550,19,top_sphere_11,1.41683743,1.41556085,3.52820013,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.800050,0,oct_000,0.00049272,0.00020198,-0.00732090,0.99999988,0.00014043,-0.00045646,-0.00005390
4.800050,1,oct_100,1.41470568,0.00004606,-0.00732090,0.99999987,0.00019621,0.00045644,-0.00005638
4.800050,2,oct_010,0.00064902,1.41441548,-0.00732126,0.99999975,-0.00014074,-0.00068796,-0.00005659
4.800050,3,oct_110,1.41486124,1.41425950,-0.00732126,0.99999974,-0.00019640,0.00068798,-0.00005366
4.800050,4,oct_001,0.00100743,0.00072484,1.40689102,0.99981622,-0.00052574,0.00081051,-0.01914674
4.800050,5,oct_101,1.41418819,0.00056910,1.40689090,0.99981829,-0.00058163,-0.00081143,0.01903651
4.800050,6,oct_011,0.00116384,1.41390671,1.40688969,0.99981812,0.00052047,0.00104226,0.01903621
4.800050,7,oct_111,1.41434342,1.41375079,1.40688957,0.99981598,0.00057616,-0.00104330,-0.01914646
4.800050,8,oct_002,0.00049170,0.00021844,2.82110021,0.99999892,0.00086828,-0.00118506,-0.00005909
4.800050,9,oct_102,1.41470128,0.00006264,2.82109986,0.99999887,0.00092414,0.00118521,-0.00005115
4.800050,10,oct_012,0.00064848,1.41442986,2.82109742,0.99999862,-0.00087039,-0.00141645,-0.00005157
4.800050,11,oct_112,1.41485635,1.41427377,2.82109707,0.99999857,-0.00092597,0.00141679,-0.00005872
4.800050,12,bot_sphere_00,0.00113826,0.00040054,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
4.800050,13,bot_sphere_10,1.41406019,0.00032357,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.800050,14,bot_sphere_01,0.00162193,1.41421638,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.800050,15,bot_sphere_11,1.41388827,1.41398181,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
4.800050,16,top_sphere_00,-0.00118430,-0.00100938,3.52820394,1.00000000,0.00000000,0.00000000,0.00000000
4.800050,17,top_sphere_10,1.41637734,-0.00124438,3.52820345,1.00000000,-0.00000000,0.00000000,-0.00000000
4.800050,18,top_sphere_01,-0.00135461,1.41566088,3.52820030,1.00000000,0.00000000,0.00000000,0.00000000
4.800050,19,top_sphere_11,1.41686008,1.41558316,3.52819980,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.812550,0,oct_000,0.00049295,0.00020240,-0.00732093,0.99999988,0.00014059,-0.00045672,-0.00005400
4.812550,1,oct_100,1.41470591,0.00004623,-0.00732091,0.99999987,0.00019639,0.00045669,-0.00005645
4.812550,2,oct_010,0.00064950,1.41441590,-0.00732129,0.99999975,-0.00014090,-0.00068840,-0.00005666
4.812550,3,oct_110,1.41486171,1.41425968,-0.00732126,0.99999974,-0.00019658,0.00068841,-0.00005376
4.812550,4,oct_001,0.00101876,0.00073647,1.40689096,0.99981226,-0.00053414,0.00081835,-0.01935164
4.812550,5,oct_101,1.41417724,0.00058048,1.40689086,0.99981436,-0.00059006,-0.00081930,0.01924124
4.812550,6,oct_011,0.00117541,1.41389607,1.40688962,0.99981418,0.00052882,0.00105029,0.01924093
4.812550,7,oct_111,1.41433270,1.41373990,1.40688953,0.99981202,0.00058454,-0.00105137,-0.01935136
4.812550,8,oct_002,0.00049190,0.00021906,2.82110002,0.99999889,0.00088414,-0.00120103,-0.00005916
4.812550,9,oct_102,1.41470137,0.00006301,2.82109969,0.99999884,0.00094003,0.00120116,-0.00005125
4.812550,10,oct_012,0.00064893,1.41443040,2.82109722,0.99999858,-0.00088627,-0.00143260,-0.00005167
4.812550,11,oct_112,1.41485668,1.41427406,2.82109688,0.99999853,-0.00094187,0.00143294,-0.00005879
4.812550,12,bot_sphere_00,0.00113886,0.00040118,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
4.812550,13,bot_sphere_10,1.41406007,0.00032401,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.812550,14,bot_sphere_01,0.00162303,1.41421658,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.812550,15,bot_sphere_11,1.41388814,1.41398172,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
4.812550,16,top_sphere_00,-0.00120669,-0.00103120,3.52820366,1.00000000,0.00000000,0.00000000,0.00000000
4.812550,17,top_sphere_10,1.41640001,-0.00126648,3.52820318,1.00000000,-0.00000000,0.00000000,-0.00000000
4.812550,18,top_sphere_01,-0.00137700,1.41568388,3.52819998,1.00000000,0.00000000,0.00000000,0.00000000
4.812550,19,top_sphere_11,1.41688323,1.41560595,3.52819951,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.825050,0,oct_000,0.00049315,0.00020259,-0.00732093,0.99999988,0.00014091,-0.00045696,-0.00005402
4.825050,1,oct_100,1.41470611,0.00004641,-0.00732091,0.99999987,0.00019663,0.00045693,-0.00005644
4.825050,2,oct_010,0.00064972,1.41441609,-0.00732128,0.99999975,-0.00014123,-0.00068864,-0.00005665
4.825050,3,oct_110,1.41486193,1.41425985,-0.00732126,0.99999974,-0.00019682,0.00068865,-0.00005379
4.825050,4,oct_001,0.00103039,0.00074816,1.40689093,0.99980820,-0.00054293,0.00082640,-0.01955976
4.825050,5,oct_101,1.41416600,0.00059216,1.40689083,0.99981032,-0.00059876,-0.00082735,0.01944934
4.825050,6,oct_011,0.00118706,1.41388490,1.40688959,0.99981014,0.00053756,0.00105834,0.01944903
4.825050,7,oct_111,1.41432147,1.41372872,1.40688949,0.99980796,0.00059319,-0.00105942,-0.01955947
