time,body_id,body_name,x,y,z,q0,q1,q2,q3
3.962550,5,oct_101,1.41345778,0.00039792,1.40689111,0.99997146,-0.00019673,-0.00069010,-0.00752028
3.962550,6,oct_011,-0.00080659,1.41423232,1.40688990,0.99997132,0.00021827,0.00086903,-0.00752053
3.962550,7,oct_111,1.41324159,1.41444813,1.40688990,0.99997016,0.00019735,-0.00086916,0.00767312
3.962550,8,oct_002,-0.00067293,0.00010026,2.82110304,0.99999968,0.00028102,-0.00074602,0.00006997
3.962550,9,oct_102,1.41353905,0.00031606,2.82110306,0.99999968,0.00025986,0.00074605,0.00008264
3.962550,10,oct_012,-0.00088832,1.41431358,2.82110100,0.99999953,-0.00028233,-0.00092513,0.00008238
3.962550,11,oct_112,1.41332281,1.41452941,2.82110103,0.99999954,-0.00026143,0.00092507,0.00007022
3.962550,12,bot_sphere_00,0.00021909,0.00033662,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
3.962550,13,bot_sphere_10,1.41264785,0.00052240,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
3.962550,14,bot_sphere_01,0.00025694,1.41407984,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
3.962550,15,bot_sphere_11,1.41217851,1.41432508,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
3.962550,16,top_sphere_00,-0.00172794,-0.00029724,3.52820892,1.00000000,-0.00000000,-0.00000000,0.00000000
3.962550,17,top_sphere_10,1.41459414,-0.00005135,3.52820896,1.00000000,0.00000000,-0.00000000,-0.00000000
3.962550,18,top_sphere_01,-0.00219668,1.41471275,3.52820646,1.00000000,-0.00000001,0.00000000,0.00000000
3.962550,19,top_sphere_11,1.41463103,1.41489922,3.52820650,1.00000000,0.00000001,0.00000000,-0.00000000
3.975050,0,oct_000,-0.00067289,0.00010172,-0.00732108,0.99999978,0.00016641,-0.00063101,0.00007759
3.975050,1,oct_100,1.41353953,0.00031718,-0.00732116,0.99999979,0.00014529,0.00063109,0.00007477
3.975050,2,oct_010,-0.00088799,1.41431519,-0.00732149,0.99999966,-0.00016659,-0.00081015,0.00007454
3.975050,3,oct_110,1.41332370,1.41453066,-0.00732157,0.99999966,-0.00014569,0.00081018,0.00007781
3.975050,4,oct_001,-0.00058983,0.00018373,1.40689113,0.99996976,-0.00021910,0.00069144,0.00774236
3.975050,5,oct_101,1.41345613,0.00039916,1.40689108,0.99997094,-0.00019797,-0.00069159,-0.00759000
3.975050,6,oct_011,-0.00080487,1.41423090,1.40688996,0.99997079,0.00021953,0.00087062,-0.00759026
3.975050,7,oct_111,1.41324029,1.41444636,1.40688990,0.99996963,0.00019863,-0.00087071,0.00774260
3.975050,8,oct_002,-0.00067301,0.00010028,2.82110304,0.99999968,0.00028340,-0.00074855,0.00006985
3.975050,9,oct_102,1.41353896,0.00031574,2.82110302,0.99999968,0.00026226,0.00074862,0.00008251
3.975050,10,oct_012,-0.00088805,1.41431360,2.82110105,0.99999953,-0.00028468,-0.00092772,0.00008225
3.975050,11,oct_112,1.41332307,1.41452909,2.82110102,0.99999953,-0.00026380,0.00092770,0.00007010
3.975050,12,bot_sphere_00,0.00021948,0.00033713,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
3.975050,13,bot_sphere_10,1.41264702,0.00052258,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
3.975050,14,bot_sphere_01,0.00025775,1.41407967,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
3.975050,15,bot_sphere_11,1.41217796,1.41432454,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
3.975050,16,top_sphere_00,-0.00173159,-0.00030058,3.52820892,1.00000000,-0.00000000,-0.00000000,0.00000000
3.975050,17,top_sphere_10,1.41459769,-0.00005507,3.52820891,1.00000000,0.00000000,-0.00000000,-0.00000000
3.975050,18,top_sphere_01,-0.00220007,1.41471609,3.52820650,1.00000000,-0.00000001,0.00000000,0.00000000
3.975050,19,top_sphere_11,1.41463500,1.41490224,3.52820649,1.00000000,0.00000001,0.00000000,-0.00000000
3.987550,0,oct_000,-0.00067305,0.00010189,-0.00732109,0.99999978,0.00016676,-0.00063159,0.00007756
3.987550,1,oct_100,1.41353936,0.00031727,-0.00732116,0.99999979,0.00014572,0.00063166,0.00007475
3.987550,2,oct_010,-0.00088807,1.41431536,-0.00732151,0.99999965,-0.00016695,-0.00081053,0.00007452
3.987550,3,oct_110,1.41332361,1.41453075,-0.00732157,0.99999966,-0.00014613,0.00081055,0.00007778
3.987550,4,oct_001,-0.00058848,0.00018542,1.40689112,0.99996922,-0.00022047,0.00069313,0.00781267
3.987550,5,oct_101,1.41345441,0.00040077,1.40689108,0.99997040,-0.00019941,-0.00069329,-0.00766037
3.987550,6,oct_011,-0.00080344,1.41422953,1.40688994,0.99997025,0.00022090,0.00087210,-0.00766062
3.987550,7,oct_111,1.41323865,1.41444491,1.40688990,0.99996908,0.00020008,-0.00087220,0.00781291
3.987550,8,oct_002,-0.00067320,0.00010044,2.82110302,0.99999967,0.00028592,-0.00075131,0.00006983
3.987550,9,oct_102,1.41353875,0.00031581,2.82110301,0.99999968,0.00026486,0.00075136,0.00008248
3.987550,10,oct_012,-0.00088816,1.41431375,2.82110102,0.99999952,-0.00028721,-0.00093027,0.00008222
3.987550,11,oct_112,1.41332294,1.41452916,2.82110100,0.99999953,-0.00026640,0.00093023,0.00007007
3.987550,12,bot_sphere_00,0.00022014,0.00033780,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
3.987550,13,bot_sphere_10,1.41264604,0.00052328,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
3.987550,14,bot_sphere_01,0.00025820,1.41407934,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
3.987550,15,bot_sphere_11,1.41217734,1.41432401,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
3.987550,16,top_sphere_00,-0.00173568,-0.00030398,3.52820889,1.00000000,-0.00000000,-0.00000000,0.00000000
3.987550,17,top_sphere_10,1.41460136,-0.00005867,3.52820889,1.00000000,0.00000000,-0.00000000,-0.00000000
3.987550,18,top_sphere_01,-0.00220379,1.41471982,3.52820646,1.00000000,-0.00000001,0.00000000,0.00000000
3.987550,19,top_sphere_11,1.41463846,1.41490600,3.52820646,1.00000000,0.00000001,0.00000000,-0.00000000
4.000050,0,oct_000,-0.00067346,0.00010226,-0.00732108,0.99999978,0.00016721,-0.00063239,0.00007755
4.000050,1,oct_100,1.41353896,0.00031764,-0.00732113,0.99999979,0.00014644,0.00063244,0.00007477
4.000050,2,oct_010,-0.00088848,1.41431572,-0.00732152,0.99999965,-0.00016741,-0.00081103,0.00007453
4.000050,3,oct_110,1.41332320,1.41453113,-0.00732157,0.99999966,-0.00014687,0.00081103,0.00007777
4.000050,4,oct_001,-0.00058734,0.00018736,1.40689112,0.99996866,-0.00022196,0.00069504,0.00788374
4.000050,5,oct_101,1.41345242,0.00040272,1.40689110,0.99996985,-0.00020118,-0.00069522,-0.00773143
4.000050,6,oct_011,-0.00080230,1.41422834,1.40688992,0.99996970,0.00022239,0.00087372,-0.00773168
4.000050,7,oct_111,1.41323666,1.41444372,1.40688990,0.99996852,0.00020185,-0.00087384,0.00788398
4.000050,8,oct_002,-0.00067364,0.00010082,2.82110301,0.99999967,0.00028858,-0.00075431,0.00006984
4.000050,9,oct_102,1.41353830,0.00031620,2.82110301,0.99999968,0.00026779,0.00075435,0.00008248
4.000050,10,oct_012,-0.00088860,1.41431413,2.82110098,0.99999952,-0.00028988,-0.00093298,0.00008222
4.000050,11,oct_112,1.41332248,1.41452954,2.82110099,0.99999953,-0.00026935,0.00093293,0.00007008
4.000050,12,bot_sphere_00,0.00022086,0.00033880,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
4.000050,13,bot_sphere_10,1.41264453,0.00052468,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
4.000050,14,bot_sphere_01,0.00025850,1.41407905,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.000050,15,bot_sphere_11,1.41217625,1.41432334,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
4.000050,16,top_sphere_00,-0.00174036,-0.00030736,3.52820887,1.00000000,-0.00000000,-0.00000000,0.00000000
4.000050,17,top_sphere_10,1.41460514,-0.00006242,3.52820889,1.00000000,0.00000000,-0.00000000,-0.00000000
4.000050,18,top_sphere_01,-0.00220806,1.41472397,3.52820641,1.00000000,-0.00000001,0.00000000,0.00000000
4.000050,19,top_sphere_11,1.41464181,1.41491055,3.52820644,1.00000000,0.00000001,0.00000000,-0.00000000
4.012550,0,oct_000,-0.00067350,0.00010234,-0.00732109,0.99999978,0.00016757,-0.00063295,0.00007753
4.012550,1,oct_100,1.41353892,0.00031771,-0.00732112,0.99999979,0.00014683,0.00063299,0.00007477
4.012550,2,oct_010,-0.00088851,1.41431581,-0.00732153,0.99999965,-0.00016777,-0.00081140,0.00007453
4.012550,3,oct_110,1.41332318,1.41453120,-0.00732156,0.99999966,-0.00014726,0.00081140,0.00007775
4.012550,4,oct_001,-0.00058580,0.00018903,1.40689111,0.99996809,-0.00022338,0.00069674,0.00795558
4.012550,5,oct_101,1.41345077,0.00040437,1.40689110,0.99996929,-0.00020263,-0.00069693,-0.00780328
4.012550,6,oct_011,-0.00080075,1.41422682,1.40688990,0.99996914,0.00022381,0.00087525,-0.00780353
4.012550,7,oct_111,1.41323502,1.41444219,1.40688990,0.99996795,0.00020330,-0.00087537,0.00795582
4.012550,8,oct_002,-0.00067370,0.00010089,2.82110299,0.99999967,0.00029119,-0.00075712,0.00006983
4.012550,9,oct_102,1.41353822,0.00031625,2.82110301,0.99999967,0.00027043,0.00075715,0.00008247
4.012550,10,oct_012,-0.00088865,1.41431419,2.82110095,0.99999952,-0.00029249,-0.00093561,0.00008221
4.012550,11,oct_112,1.41332242,1.41452959,2.82110097,0.99999952,-0.00027199,0.00093555,0.00007008
4.012550,12,bot_sphere_00,0.00022161,0.00033939,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
4.012550,13,bot_sphere_10,1.41264372,0.00052529,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
4.012550,14,bot_sphere_01,0.00025901,1.41407862,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.012550,15,bot_sphere_11,1.41217570,1.41432286,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
4.012550,16,top_sphere_00,-0.00174440,-0.00031098,3.52820884,1.00000000,-0.00000000,-0.00000000,0.00000000
4.012550,17,top_sphere_10,1.41460902,-0.00006610,3.52820887,1.00000000,0.00000000,-0.00000000,-0.00000000
4.012550,18,top_sphere_01,-0.00221183,1.41472773,3.52820638,1.00000000,-0.00000001,0.00000000,0.00000000
4.012550,19,top_sphere_11,1.41464546,1.41491434,3.52820641,1.00000000,0.00000001,0.00000000,-0.00000000
4.025050,0,oct_000,-0.00067346,0.00010231,-0.00732108,0.99999978,0.00016762,-0.00063306,0.00007755
4.025050,1,oct_100,1.41353895,0.00031777,-0.00732110,0.99999979,0.00014686,0.00063310,0.00007481
4.025050,2,oct_010,-0.00088856,1.41431578,-0.00732152,0.99999965,-0.00016783,-0.00081154,0.00007457
4.025050,3,oct_110,1.41332313,1.41453125,-0.00732155,0.99999966,-0.00014729,0.00081154,0.00007778
4.025050,4,oct_001,-0.00058414,0.00019061,1.40689112,0.99996750,-0.00022451,0.00069803,0.00802825
4.025050,5,oct_101,1.41344917,0.00040603,1.40689111,0.99996872,-0.00020374,-0.00069822,-0.00787590
4.025050,6,oct_011,-0.00079917,1.41422515,1.40688991,0.99996857,0.00022496,0.00087656,-0.00787615
4.025050,7,oct_111,1.41323333,1.41444060,1.40688990,0.99996737,0.00020442,-0.00087669,0.00802849
4.025050,8,oct_002,-0.00067367,0.00010083,2.82110298,0.99999967,0.00029354,-0.00075953,0.00006987
4.025050,9,oct_102,1.41353825,0.00031628,2.82110301,0.99999967,0.00027276,0.00075956,0.00008249
4.025050,10,oct_012,-0.00088870,1.41431413,2.82110095,0.99999951,-0.00029485,-0.00093804,0.00008224
4.025050,11,oct_112,1.41332236,1.41452961,2.82110097,0.99999952,-0.00027433,0.00093798,0.00007011
4.025050,12,bot_sphere_00,0.00022180,0.00033943,-0.71442725,1.00000000,0.00000000,0.00000000,0.00000000
4.025050,13,bot_sphere_10,1.41264360,0.00052539,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
4.025050,14,bot_sphere_01,0.00025915,1.41407852,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
4.025050,15,bot_sphere_11,1.41217546,1.41432287,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.025050,16,top_sphere_00,-0.00174778,-0.00031438,3.52820883,1.00000000,-0.00000000,-0.00000000,0.00000000
4.025050,17,top_sphere_10,1.41461245,-0.00006937,3.52820887,1.00000000,0.00000000,-0.00000000,-0.00000000
4.025050,18,top_sphere_01,-0.00221533,1.41473100,3.52820636,1.00000000,-0.00000001,0.00000000,0.00000000
4.025050,19,top_sphere_11,1.41464884,1.41491766,3.52820640,1.00000000,0.00000001,0.00000000,-0.00000000
4.037550,0,oct_000,-0.00067340,0.00010223,-0.00732106,0.99999978,0.00016771,-0.00063325,0.00007759
4.037550,1,oct_100,1.41353901,0.00031783,-0.00732112,0.99999979,0.00014696,0.00063331,0.00007487
4.037550,2,oct_010,-0.00088864,1.41431570,-0.00732154,0.99999965,-0.00016793,-0.00081177,0.00007463
4.037550,3,oct_110,1.41332305,1.41453131,-0.00732159,0.99999966,-0.00014740,0.00081179,0.00007781
4.037550,4,oct_001,-0.00058239,0.00019220,1.40689113,0.99996691,-0.00022571,0.00069944,0.00810172
4.037550,5,oct_101,1.41344759,0.00040777,1.40689109,0.99996814,-0.00020495,-0.00069962,-0.00794926
4.037550,6,oct_011,-0.00079756,1.41422342,1.40688989,0.99996799,0.00022615,0.00087801,-0.00794952
4.037550,7,oct_111,1.41323162,1.41443901,1.40688986,0.99996677,0.00020563,-0.00087812,0.00810196
4.037550,8,oct_002,-0.00067355,0.00010077,2.82110298,0.99999966,0.00029597,-0.00076207,0.00006992
4.037550,9,oct_102,1.41353835,0.00031636,2.82110298,0.99999967,0.00027520,0.00076212,0.00008254
4.037550,10,oct_012,-0.00088872,1.41431407,2.82110091,0.99999951,-0.00029730,-0.00094062,0.00008228
4.037550,11,oct_112,1.41332232,1.41452969,2.82110091,0.99999952,-0.00027679,0.00094058,0.00007017
4.037550,12,bot_sphere_00,0.00022213,0.00033948,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
4.037550,13,bot_sphere_10,1.41264335,0.00052559,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
4.037550,14,bot_sphere_01,0.00025940,1.41407829,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.037550,15,bot_sphere_11,1.41217502,1.41432277,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
4.037550,16,top_sphere_00,-0.00175126,-0.00031786,3.52820882,1.00000000,-0.00000000,-0.00000000,0.00000000
4.037550,17,top_sphere_10,1.41461618,-0.00007274,3.52820883,1.00000000,0.00000000,-0.00000000,-0.00000000
4.037550,18,top_sphere_01,-0.00221900,1.41473441,3.52820632,1.00000000,-0.00000001,0.00000000,0.00000000
4.037550,19,top_sphere_11,1.41465247,1.41492122,3.52820633,1.00000000,0.00000001,0.00000000,-0.00000000
4.050050,0,oct_000,-0.00067337,0.00010220,-0.00732108,0.99999978,0.00016794,-0.00063351,0.00007762
4.050050,1,oct_100,1.41353904,0.00031789,-0.00732111,0.99999979,0.00014729,0.00063355,0.00007492
4.050050,2,oct_010,-0.00088870,1.41431566,-0.00732152,0.99999965,-0.00016814,-0.00081223,0.00007468
4.050050,3,oct_110,1.41332298,1.41453137,-0.00732154,0.99999966,-0.00014771,0.00081222,0.00007784
4.050050,4,oct_001,-0.00058070,0.00019380,1.40689110,0.99996630,-0.00022704,0.00070090,0.00817595
4.050050,5,oct_101,1.41344589,0.00040946,1.40689110,0.99996754,-0.00020638,-0.00070110,-0.00802342
4.050050,6,oct_011,-0.00079597,1.41422163,1.40688990,0.99996740,0.00022752,0.00087967,-0.00802368
4.050050,7,oct_111,1.41322982,1.41443732,1.40688990,0.99996617,0.00020710,-0.00087980,0.00817619
4.050050,8,oct_002,-0.00067359,0.00010063,2.82110295,0.99999966,0.00029859,-0.00076472,0.00006996
4.050050,9,oct_102,1.41353831,0.00031631,2.82110297,0.99999967,0.00027793,0.00076474,0.00008257
4.050050,10,oct_012,-0.00088885,1.41431392,2.82110091,0.99999951,-0.00029990,-0.00094347,0.00008231
4.050050,11,oct_112,1.41332218,1.41452964,2.82110094,0.99999951,-0.00027949,0.00094341,0.00007021
4.050050,12,bot_sphere_00,0.00022252,0.00033977,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
4.050050,13,bot_sphere_10,1.41264305,0.00052613,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
4.050050,14,bot_sphere_01,0.00025998,1.41407796,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
4.050050,15,bot_sphere_11,1.41217434,1.41432238,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
4.050050,16,top_sphere_00,-0.00175503,-0.00032172,3.52820877,1.00000000,-0.00000000,-0.00000000,0.00000000
4.050050,17,top_sphere_10,1.41461985,-0.00007664,3.52820882,1.00000000,0.00000000,-0.00000000,-0.00000000
4.050050,18,top_sphere_01,-0.00222316,1.41473793,3.52820630,1.00000000,-0.00000001,0.00000000,0.00000000
4.050050,19,top_sphere_11,1.41465633,1.41492500,3.52820635,1.00000000,0.00000001,0.00000000,-0.00000000
4.062550,0,oct_000,-0.00067340,0.00010215,-0.00732109,0.99999978,0.00016809,-0.00063361,0.00007762
4.062550,1,oct_100,1.41353901,0.00031790,-0.00732110,0.99999979,0.00014742,0.00063364,0.00007495
4.062550,2,oct_010,-0.00088879,1.41431562,-0.00732153,0.99999965,-0.00016830,-0.00081240,0.00007471
4.062550,3,oct_110,1.41332289,1.41453139,-0.00732155,0.99999966,-0.00014785,0.00081239,0.00007785
4.062550,4,oct_001,-0.00057901,0.00019547,1.40689110,0.99996569,-0.00022834,0.00070225,0.00825098
4.062550,5,oct_101,1.41344413,0.00041119,1.40689110,0.99996694,-0.00020765,-0.00070245,-0.00809841
4.062550,6,oct_011,-0.00079433,1.41421985,1.40688989,0.99996679,0.00022883,0.00088109,-0.00809867
4.062550,7,oct_111,1.41322800,1.41443559,1.40688989,0.99996555,0.00020838,-0.00088123,0.00825122
4.062550,8,oct_002,-0.00067362,0.00010056,2.82110293,0.99999966,0.00030118,-0.00076726,0.00006999
4.062550,9,oct_102,1.41353826,0.00031631,2.82110296,0.99999966,0.00028049,0.00076728,0.00008258
4.062550,10,oct_012,-0.00088895,1.41431385,2.82110088,0.99999950,-0.00030250,-0.00094608,0.00008233
4.062550,11,oct_112,1.41332207,1.41452963,2.82110091,0.99999951,-0.00028207,0.00094601,0.00007023
4.062550,12,bot_sphere_00,0.00022264,0.00033994,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
4.062550,13,bot_sphere_10,1.41264289,0.00052632,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
4.062550,14,bot_sphere_01,0.00026014,1.41407769,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
4.062550,15,bot_sphere_11,1.41217402,1.41432221,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.062550,16,top_sphere_00,-0.00175866,-0.00032545,3.52820875,1.00000000,-0.00000000,-0.00000000,0.00000000
4.062550,17,top_sphere_10,1.41462339,-0.00008028,3.52820880,1.00000000,0.00000000,-0.00000000,-0.00000000
4.062550,18,top_sphere_01,-0.00222694,1.41474154,3.52820627,1.00000000,-0.00000001,0.00000000,0.00000000
4.062550,19,top_sphere_11,1.41465991,1.41492863,3.52820632,1.00000000,0.00000001,0.00000000,-0.00000000
4.075050,0,oct_000,-0.00067338,0.00010211,-0.00732109,0.99999978,0.00016846,-0.00063390,0.00007766
4.075050,1,oct_100,1.41353903,0.00031798,-0.00732110,0.99999979,0.00014773,0.00063393,0.00007500
4.075050,2,oct_010,-0.00088889,1.41431557,-0.00732154,0.99999965,-0.00016867,-0.00081278,0.00007476
4.075050,3,oct_110,1.41332278,1.41453147,-0.00732155,0.99999966,-0.00014816,0.00081276,0.00007788
4.075050,4,oct_001,-0.00057724,0.00019718,1.40689109,0.99996506,-0.00022988,0.00070381,0.00832682
4.075050,5,oct_101,1.41344237,0.00041302,1.40689110,0.99996632,-0.00020914,-0.00070402,-0.00817417
4.075050,6,oct_011,-0.00079268,1.41421803,1.40688987,0.99996617,0.00023037,0.00088274,-0.00817442
4.075050,7,oct_111,1.41322612,1.41443390,1.40688988,0.99996492,0.00020987,-0.00088288,0.00832706
4.075050,8,oct_002,-0.00067362,0.00010050,2.82110291,0.99999965,0.00030404,-0.00077004,0.00007003
4.075050,9,oct_102,1.41353825,0.00031637,2.82110295,0.99999966,0.00028329,0.00077006,0.00008262
4.075050,10,oct_012,-0.00088906,1.41431378,2.82110085,0.99999950,-0.00030536,-0.00094895,0.00008236
4.075050,11,oct_112,1.41332194,1.41452968,2.82110089,0.99999951,-0.00028488,0.00094888,0.00007028
4.075050,12,bot_sphere_00,0.00022307,0.00034042,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
4.075050,13,bot_sphere_10,1.41264250,0.00052684,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
4.075050,14,bot_sphere_01,0.00026056,1.41407712,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.075050,15,bot_sphere_11,1.41217338,1.41432184,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.075050,16,top_sphere_00,-0.00176259,-0.00032956,3.52820872,1.00000000,-0.00000000,-0.00000000,0.00000000
4.075050,17,top_sphere_10,1.41462731,-0.00008418,3.52820878,1.00000000,0.00000000,-0.00000000,-0.00000000
4.075050,18,top_sphere_01,-0.00223112,1.41474552,3.52820623,1.00000000,-0.00000001,0.00000000,0.00000000
4.075050,19,top_sphere_11,1.41466382,1.41493265,3.52820628,1.00000000,0.00000001,0.00000000,-0.00000000
4.087550,0,oct_000,-0.00067356,0.00010207,-0.00732111,0.99999978,0.00016887,-0.00063430,0.00007760
4.087550,1,oct_100,1.41353885,0.00031782,-0.00732112,0.99999979,0.00014827,0.00063433,0.00007497
4.087550,2,oct_010,-0.00088895,1.41431554,-0.00732154,0.99999965,-0.00016906,-0.00081321,0.00007473
4.087550,3,oct_110,1.41332273,1.41453130,-0.00732156,0.99999966,-0.00014869,0.00081320,0.00007782
4.087550,4,oct_001,-0.00057561,0.00019890,1.40689107,0.99996442,-0.00023146,0.00070551,0.00840339
4.087550,5,oct_101,1.41344040,0.00041461,1.40689107,0.99996569,-0.00021085,-0.00070572,-0.00825082
4.087550,6,oct_011,-0.00079092,1.41421616,1.40688986,0.99996554,0.00023198,0.00088448,-0.00825108
4.087550,7,oct_111,1.41322427,1.41443190,1.40688987,0.99996428,0.00021161,-0.00088462,0.00840363
4.087550,8,oct_002,-0.00067378,0.00010039,2.82110287,0.99999965,0.00030698,-0.00077298,0.00006999
4.087550,9,oct_102,1.41353808,0.00031613,2.82110290,0.99999966,0.00028637,0.00077300,0.00008257
4.087550,10,oct_012,-0.00088909,1.41431367,2.82110083,0.99999950,-0.00030830,-0.00095193,0.00008231
4.087550,11,oct_112,1.41332189,1.41452945,2.82110086,0.99999950,-0.00028794,0.00095186,0.00007024
4.087550,12,bot_sphere_00,0.00022345,0.00034095,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
4.087550,13,bot_sphere_10,1.41264175,0.00052744,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
4.087550,14,bot_sphere_01,0.00026113,1.41407653,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
4.087550,15,bot_sphere_11,1.41217271,1.41432094,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
4.087550,16,top_sphere_00,-0.00176690,-0.00033382,3.52820867,1.00000000,-0.00000000,-0.00000000,0.00000000
4.087550,17,top_sphere_10,1.41463130,-0.00008876,3.52820872,1.00000000,0.00000000,-0.00000000,-0.00000000
4.087550,18,top_sphere_01,-0.00223536,1.41474956,3.52820619,1.00000000,-0.00000001,0.00000000,0.00000000
4.087550,19,top_sphere_11,1.41466799,1.41493675,3.52820624,1.00000000,0.00000001,0.00000000,-0.00000000
4.100050,0,oct_000,-0.00067340,0.00010184,-0.00732108,0.99999978,0.00016901,-0.00063454,0.00007760
4.100050,1,oct_100,1.41353901,0.00031763,-0.00732110,0.99999978,0.00014852,0.00063458,0.00007500
4.100050,2,oct_010,-0.00088883,1.41431530,-0.00732152,0.99999965,-0.00016922,-0.00081348,0.00007476
4.100050,3,oct_110,1.41332285,1.41453111,-0.00732155,0.99999966,-0.00014894,0.00081347,0.00007782
4.100050,4,oct_001,-0.00057361,0.00020049,1.40689109,0.99996376,-0.00023283,0.00070709,0.00848087
4.100050,5,oct_101,1.41343873,0.00041625,1.40689109,0.99996505,-0.00021232,-0.00070729,-0.00832827
4.100050,6,oct_011,-0.00078897,1.41421408,1.40688987,0.99996490,0.00023336,0.00088608,-0.00832853
4.100050,7,oct_111,1.41322255,1.41442987,1.40688987,0.99996362,0.00021309,-0.00088622,0.00848111
4.100050,8,oct_002,-0.00067360,0.00010014,2.82110288,0.99999965,0.00030972,-0.00077581,0.00007002
4.100050,9,oct_102,1.41353824,0.00031593,2.82110291,0.99999965,0.00028920,0.00077584,0.00008258
4.100050,10,oct_012,-0.00088896,1.41431341,2.82110082,0.99999949,-0.00031104,-0.00095479,0.00008232
4.100050,11,oct_112,1.41332201,1.41452923,2.82110085,0.99999950,-0.00029079,0.00095472,0.00007027
4.100050,12,bot_sphere_00,0.00022395,0.00034092,-0.71442725,1.00000000,0.00000000,0.00000000,0.00000000
4.100050,13,bot_sphere_10,1.41264156,0.00052759,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
4.100050,14,bot_sphere_01,0.00026162,1.41407608,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
4.100050,15,bot_sphere_11,1.41217244,1.41432039,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
4.100050,16,top_sphere_00,-0.00177074,-0.00033795,3.52820868,1.00000000,-0.00000000,-0.00000000,0.00000000
4.100050,17,top_sphere_10,1.41463548,-0.00009298,3.52820872,1.00000000,0.00000000,-0.00000000,-0.00000000
4.100050,18,top_sphere_01,-0.00223927,1.41475318,3.52820618,1.00000000,-0.00000001,0.00000000,0.00000000
4.100050,19,top_sphere_11,1.41467216,1.41494057,3.52820622,1.00000000,0.00000001,0.00000000,-0.00000000
4.112550,0,oct_000,-0.00067302,0.00010142,-0.00732109,0.99999978,0.00016917,-0.00063489,0.00007766
4.112550,1,oct_100,1.41353939,0.00031742,-0.00732111,0.99999978,0.00014875,0.00063493,0.00007509
4.112550,2,oct_010,-0.00088866,1.41431488,-0.00732153,0.99999965,-0.00016937,-0.00081378,0.00007485
4.112550,3,oct_110,1.41332301,1.41453090,-0.00732155,0.99999965,-0.00014917,0.00081377,0.00007789
4.112550,4,oct_001,-0.00057136,0.00020192,1.40689108,0.99996309,-0.00023422,0.00070879,0.00855925
4.112550,5,oct_101,1.41343723,0.00041788,1.40689108,0.99996439,-0.00021379,-0.00070900,-0.00840650
4.112550,6,oct_011,-0.00078693,1.41421177,1.40688987,0.99996424,0.00023476,0.00088773,-0.00840676
4.112550,7,oct_111,1.41322084,1.41442776,1.40688987,0.99996295,0.00021457,-0.00088787,0.00855949
